crown_id	AC	LI	OT	PI	QU	
327	0.00000000000016406758	0.00000000000537037968	0.00000001244909170283	0.99945974118323921420	0.00054024636213443028	
327	0.00000000021396651124	0.00000000405585767030	0.00000096784172662133	0.99436403559948394193	0.00563499228896547234	
327	0.00000000682616947580	0.00000012586283125582	0.00001024323141244115	0.98483600551549332902	0.01515361856409346876	
327	0.00000000000003949285	0.00000000000146716808	0.00000000596983314170	0.99954227209120682929	0.00045772193745322140	
327	0.00000000000007866390	0.00000000000270938898	0.00000000836760999572	0.99947653347031861770	0.00052345815928325399	
327	0.00000000783957272474	0.00000012921633067363	0.00000897015058810580	0.98619209363580473404	0.01379879915770362668	
323	0.00000000000015942973	0.00000000000692616376	0.00000002725887223595	0.99830262192077612315	0.00169735081326618815	
323	0.00000000000023057589	0.00000000001035792617	0.00000003191483400016	0.99798078927891065160	0.00201917879566683358	
323	0.00000000000013168676	0.00000000000608209838	0.00000002552793234375	0.99854115661032938345	0.00145881785552433849	
323	0.00000000000000593058	0.00000000000031317505	0.00000000301409900057	0.99963798156200789347	0.00036201542357384715	
323	0.00000000000017975346	0.00000000000777306779	0.00000002840600787979	0.99818225283013073401	0.00181771875590842772	
323	0.00000000000002418591	0.00000000000116932786	0.00000000764806388474	0.99922877598164716595	0.00077121636909543664	
322	0.00000000000025896259	0.00000000001062829780	0.00000003508350684023	0.99823779048606497977	0.00176217441954088882	
322	0.00000000000000922415	0.00000000000044517364	0.00000000254355253244	0.99972985497280308920	0.00027014248318997936	
322	0.00000000000000481665	0.00000000000023673084	0.00000000221869939835	0.99973654083627316869	0.00026345694478585276	
322	0.00000000000000854656	0.00000000000043944760	0.00000000315737196221	0.99966715107828862941	0.00033284576389135546	
322	0.00000000000000470149	0.00000000000024724304	0.00000000259981826653	0.99958368517626172700	0.00041631222366820685	
322	0.00000000000045113616	0.00000000001782849075	0.00000005123531805844	0.99790869992049746617	0.00209124882590481023	
322	0.00000000000002389008	0.00000000000096135063	0.00000000584009190309	0.99948442598608133736	0.00051556817284154294	
322	0.00000000000002560874	0.00000000000123917003	0.00000000834450442509	0.99925491128134757979	0.00074508037288315856	
322	0.00000000000000126820	0.00000000000006722834	0.00000000086151306187	0.99984165329214946816	0.00015834584626888716	
322	0.00000000000004780269	0.00000000000219670564	0.00000001111630873064	0.99900362054760372121	0.00099636833384314396	
322	0.00000000000001279772	0.00000000000052792976	0.00000000382403833173	0.99960631500427299390	0.00039368117114791388	
322	0.00000000000000523349	0.00000000000025670263	0.00000000235161974928	0.99972609291297664935	0.00027390473514177444	
322	0.00000000000016965190	0.00000000000707754027	0.00000002649450362064	0.99853135156006955775	0.00146862193817950504	
320	0.00000000468634137955	0.00000008932386738539	0.00000910258261493884	0.98783128279045118170	0.01215952061672518486	
320	0.00000000531644292513	0.00000010867175472094	0.00001076381700052020	0.98329696161325730319	0.01669216058154464680	
320	0.00000000044780776889	0.00000000983090909818	0.00000210735142817319	0.99299153902500303381	0.00700634334485194556	
320	0.00000000017722052188	0.00000000397071372574	0.00000112646492227803	0.99480309668878086349	0.00519577269836239957	
319	0.00000000651294662092	0.00000013205845407412	0.00001252402055971790	0.98024170247869057970	0.01974563492934907835	
319	0.00000000000000375093	0.00000000000017484422	0.00000000142980717051	0.99978180420196727241	0.00021819436804700992	
319	0.00000000000499434604	0.00000000013591585670	0.00000013407778050253	0.99753223703100435404	0.00246762875030471368	
319	0.00000000227333091205	0.00000004757783442066	0.00000641043492543399	0.98520714187898295044	0.01478639783492632226	
319	0.00000000000001384050	0.00000000000057348845	0.00000000336213904817	0.99972628541295249782	0.00027371122432115393	
319	0.00000000000007299495	0.00000000000254959137	0.00000000860454353744	0.99946808208952708785	0.00053190930330670983	
319	0.00000000009762614707	0.00000000228573256034	0.00000078667450398860	0.99502009984412054244	0.00497911109801677139	
319	0.00000000607313709570	0.00000013172513116669	0.00001351733009463636	0.98083076432461924199	0.01915558054701780449	
319	0.00000000662974515945	0.00000013168200283504	0.00001258425682295737	0.98135829212008640621	0.01862898531134270924	
319	0.00000000000001594195	0.00000000000063736269	0.00000000355266491828	0.99970550236034161351	0.00029449408634019597	
319	0.00000000000000312904	0.00000000000013886353	0.00000000123296688438	0.99985479360235607338	0.00014520516453522226	
319	0.00000000636484695263	0.00000013664385717686	0.00001346213972256905	0.98282371857600803189	0.01716267627556523206	
319	0.00000000000000947714	0.00000000000040061577	0.00000000260535558531	0.99976682049041964984	0.00023317690381463330	
317	0.00000000000183925550	0.00000000005730059273	0.00000007302164074592	0.99870564633953617939	0.00129428057968311583	
317	0.00000000000358774072	0.00000000011018200885	0.00000012430980477050	0.99837607108160009162	0.00162380449482552101	
317	0.00000000000525435061	0.00000000015307829328	0.00000014085832987412	0.99848997786346060934	0.00150988111987691485	
317	0.00000000000962243546	0.00000000026247985714	0.00000019002761062346	0.99733712742633895409	0.00266268227394827724	
317	0.00000000000059274275	0.00000000001996514040	0.00000004321907795429	0.99926826230775434023	0.00073169445260986372	
317	0.00000000000397043560	0.00000000011971567577	0.00000012529002193677	0.99811225800139080633	0.00188761658490109343	
314	0.00000000615849902409	0.00000014140432928241	0.00001648770310692924	0.97583964434743186711	0.02414372038663276793	
314	0.00000000000014467617	0.00000000000532899798	0.00000001538410265365	0.99938538959755829350	0.00061459501286530919	
314	0.00000000571319223180	0.00000012584449167794	0.00001405801784653432	0.98387913555396211418	0.01610667487050744529	
314	0.00000000000036721015	0.00000000001310104638	0.00000002861355126487	0.99892991982779699711	0.00107005154518352488	
314	0.00000000000080953500	0.00000000002975484674	0.00000006123395520094	0.99839296516922015901	0.00160697356626009202	
314	0.00000000000040775970	0.00000000001527545517	0.00000003657526984265	0.99879356590229184665	0.00120639750675519911	
314	0.00000000617931609854	0.00000013547193837734	0.00001578874575224097	0.98122450301531383143	0.01875956658767947982	
314	0.00000000000074614880	0.00000000002579584760	0.00000004728130969389	0.99890084147507729462	0.00109911121707092054	
314	0.00000000000092820151	0.00000000003171780214	0.00000005273377893027	0.99881498890788644740	0.00118495832568873342	
314	0.00000000618554974432	0.00000014257737586207	0.00001680960018310067	0.97578007404990474427	0.02420296758698660747	
314	0.00000000676286042388	0.00000014799945071952	0.00001674333599070309	0.98016227928268029324	0.01982082261901773820	
311	0.00000000000004189251	0.00000000000100462722	0.00000000218566479664	0.99991961289710995509	0.00008038491617878859	
311	0.00000000000003560715	0.00000000000106012032	0.00000000230457617185	0.99984612612631074136	0.00015387156801750698	
311	0.00000000000001797552	0.00000000000052193264	0.00000000146937071862	0.99992169870076164084	0.00007829982932773084	
311	0.00000000000011255957	0.00000000000245538531	0.00000000559476063111	0.99976105468182618896	0.00023893972084519150	
311	0.00000000000004401887	0.00000000000129121581	0.00000000192371627895	0.99987392527185281477	0.00012607280309581128	
311	0.00000000000000856110	0.00000000000026716220	0.00000000098872896984	0.99993552129346108259	0.00006447771753430289	
311	0.00000000000001947422	0.00000000000064973881	0.00000000142230943626	0.99986106176493205755	0.00013893681208921904	
311	0.00000000000003173326	0.00000000000091898670	0.00000000171580738665	0.99985803093486780302	0.00014196734837415949	
311	0.00000000000003222960	0.00000000000081439672	0.00000000157717552200	0.99993187624746548980	0.00006812217451228503	
311	0.00000000000000050308	0.00000000000002125793	0.00000000016453496078	0.99997970132146674072	0.00002029851397654709	
311	0.00000000000000100134	0.00000000000004028181	0.00000000024380256155	0.99996282420409976499	0.00003717555205650462	
311	0.00000000000003118054	0.00000000000086226500	0.00000000164730543122	0.99991338588050704406	0.00008661247129397583	
311	0.00000000000004191706	0.00000000000122197337	0.00000000289463639873	0.99979957264200858269	0.00020042446209114596	
296	0.00000000586917045096	0.00000012745239327593	0.00001371631554351020	0.97710308891602704051	0.02288306144686580446	
296	0.00000000559335871009	0.00000010939289518435	0.00001089825674587490	0.98670587372965889994	0.01328311302734144252	
296	0.00000000498782614493	0.00000010719735667209	0.00001198525074812042	0.98414012727161770400	0.01584777529245149502	
296	0.00000000497890661110	0.00000011343771501485	0.00001189840455943624	0.97942866462027133867	0.02055931855854745138	
296	0.00000000579286959125	0.00000011813525695370	0.00001206242896969384	0.97784859182823857804	0.02213922181466518660	
296	0.00000000546756765646	0.00000011756921743223	0.00001289369874488108	0.98245954187081041553	0.01752744139365981085	
296	0.00000000519532760863	0.00000009808971355123	0.00000987705717141747	0.98934126416712786511	0.01064875549065947766	
296	0.00000000478228087518	0.00000009813352457628	0.00001124361092104374	0.98527481219743384688	0.01471384127583979205	
296	0.00000000583434640710	0.00000011673153961278	0.00001325567271526609	0.98492892448963342833	0.01505769727176523888	
296	0.00000000503036008169	0.00000010669309303494	0.00001104303832924175	0.97897219844147742585	0.02101664679674022929	
296	0.00000000501080083291	0.00000010453505843597	0.00001229220240235675	0.98529357360167191260	0.01469402465006655265	
296	0.00000000485240991113	0.00000010445744575752	0.00001136983155377618	0.98342404848283204721	0.01656447237575829970	
289	0.00000000000015614064	0.00000000000502585791	0.00000001163077266010	0.99941295211825176281	0.00058703624579350456	
289	0.00000000673602568137	0.00000011101149666513	0.00000922689159076531	0.98535874728620387319	0.01463190807468288564	
289	0.00000000000003910012	0.00000000000139497894	0.00000000453902526357	0.99966362628098381915	0.00033636917855681966	
289	0.00000000000027886260	0.00000000000908483282	0.00000001775799948394	0.99918336243242289463	0.00081661980021383246	
289	0.00000000632311905535	0.00000010353783407078	0.00000786344099780920	0.98792163514658337675	0.01207039155146565415	
289	0.00000000002590747553	0.00000000058608649497	0.00000026023406578894	0.99718024382180558973	0.00281949533213465310	
289	0.00000000034044957323	0.00000000676802888372	0.00000134650096296050	0.99332737228716772027	0.00667127410339083630	
289	0.00000000000050870470	0.00000000001499040250	0.00000002509140788529	0.99902853980122496846	0.00097143509186802023	
289	0.00000000000020689445	0.00000000000653570694	0.00000001560134215133	0.99931938139325482418	0.00068060299866042908	
289	0.00000000000223631296	0.00000000006233377284	0.00000006680874926350	0.99819383484911006210	0.00180609827757058838	
289	0.00000000004962175876	0.00000000106707849802	0.00000037633076269077	0.99709965335754435767	0.00289996919499280279	
285	0.00000000000024970493	0.00000000000806793315	0.00000001621657953627	0.99925749145248099481	0.00074249232262186074	
285	0.00000000001099745898	0.00000000025886938444	0.00000015048871926997	0.99814199809730586033	0.00185785114410795473	
285	0.00000000001368895289	0.00000000032813304962	0.00000019188660029155	0.99816463784140818660	0.00183516993016966980	
285	0.00000000000084724190	0.00000000002425520147	0.00000003523543391083	0.99888416167809812585	0.00111580306136540956	
285	0.00000000000004706607	0.00000000000161708657	0.00000000552368256826	0.99966027149631642157	0.00033972297833699473	
285	0.00000000649640879085	0.00000011923080174658	0.00001031270848934297	0.98672338379789836793	0.01326617776640167182	
285	0.00000000000508824454	0.00000000012679244287	0.00000009326210022634	0.99869023626770192514	0.00130967033831698681	
285	0.00000000000003782975	0.00000000000138669624	0.00000000453101064731	0.99967161968094819802	0.00032837578661645866	
285	0.00000000860058034672	0.00000014894854829762	0.00001231663074461575	0.98487505483373227744	0.01511247098639443426	
285	0.00000000000487244073	0.00000000012032446885	0.00000009117688974627	0.99817739210451428278	0.00182251659339918541	
285	0.00000000001386371929	0.00000000031705705393	0.00000015934615039280	0.99831061027032941269	0.00168923005259923259	
285	0.00000000000000796564	0.00000000000031025940	0.00000000168707639921	0.99979783083425921575	0.00020216747834642132	
285	0.00000000000019251699	0.00000000000604382089	0.00000001400196612694	0.99927282825206964478	0.00072715773972782292	
285	0.00000000000052414287	0.00000000001609809220	0.00000002719313524228	0.99896954414242411513	0.00103042864781833121	
285	0.00000000000491720067	0.00000000012675414148	0.00000008853400818291	0.99857033558651242533	0.00142957574780787659	
285	0.00000000111568003973	0.00000002210721529061	0.00000383272119452060	0.99193582561104276518	0.00806031844486735510	
285	0.00000000000026252611	0.00000000000850316679	0.00000001839610491473	0.99923161940753368881	0.00076836218759568017	
285	0.00000000000002102891	0.00000000000078963045	0.00000000354807739984	0.99972109192251690235	0.00027890452859493330	
285	0.00000000000006367520	0.00000000000220163846	0.00000000713543463639	0.99956172187482639213	0.00043827098747371422	
285	0.00000000000003188714	0.00000000000107241605	0.00000000419541100553	0.99974933802524090787	0.00025065777824388101	
285	0.00000000000001282304	0.00000000000051029376	0.00000000238517015318	0.99972664561232416069	0.00027335200198257760	
285	0.00000000728195875674	0.00000012278560399166	0.00001009926503293527	0.98645894124431343641	0.01353082942309092457	
285	0.00000000000002134951	0.00000000000087858607	0.00000000406402687229	0.99959882604260419381	0.00040116989246894976	
285	0.00000000000022477827	0.00000000000723690317	0.00000001668911260541	0.99925347231997774244	0.00074651098344783470	
285	0.00000000000297998256	0.00000000008347307625	0.00000008018180119086	0.99837686423267979485	0.00162305549906604455	
285	0.00000000000006873061	0.00000000000218610598	0.00000000670596146875	0.99961690183389095843	0.00038309145789265127	
278	0.00000000000415499130	0.00000000011875470493	0.00000011346517691766	0.99756982094470214584	0.00243006546721123836	
278	0.00000000001423230100	0.00000000033850304804	0.00000020484330496476	0.99745868431404738352	0.00254111048991222024	
278	0.00000000000654211626	0.00000000018035399844	0.00000013549513321529	0.99790875044177884678	0.00209111387619187895	
278	0.00000000000025743215	0.00000000000879308834	0.00000001958624585179	0.99927783765110267389	0.00072214275360089051	
278	0.00000000000448837612	0.00000000010207401720	0.00000007226549405336	0.99907820729548346694	0.00092172033246006003	
278	0.00000000000429880230	0.00000000010807871510	0.00000008649892522409	0.99859230861512182642	0.00140760477357528631	
278	0.00000000000013486878	0.00000000000432219131	0.00000001095559703336	0.99946647865164872648	0.00053351038829722744	
275	0.00000000000000190301	0.00000000000008704344	0.00000000064525804060	0.99987958813390453994	0.00012041122074867578	
275	0.00000000000002161596	0.00000000000078469697	0.00000000331965602018	0.99974379675892766084	0.00025619992061010717	
275	0.00000000000000421750	0.00000000000017314541	0.00000000096150622364	0.99987145424485346368	0.00012854479346280484	
275	0.00000000000007576774	0.00000000000226294147	0.00000000490828273574	0.99975336949082416194	0.00024662559855427899	
275	0.00000000000000487815	0.00000000000020284479	0.00000000121011745264	0.99985735185605328912	0.00014264693362146398	
275	0.00000000000000200807	0.00000000000009332727	0.00000000074688923157	0.99985195807705296023	0.00014804117596240194	
275	0.00000000000000641088	0.00000000000025241663	0.00000000138769926159	0.99985061813024223021	0.00014938048179981032	
275	0.00000000000001167338	0.00000000000041738336	0.00000000162895317112	0.99986516292807392503	0.00013483544254375732	
275	0.00000000000001709421	0.00000000000060161870	0.00000000261382079900	0.99982041928355214200	0.00017957810200836644	
275	0.00000000800600847490	0.00000013228251123137	0.00001067322808866176	0.98582538624453452947	0.01416380023885708932	
275	0.00000000692346690757	0.00000012031059899678	0.00000891591551164275	0.98545174541490765385	0.01453921143551488611	
275	0.00000000000001595829	0.00000000000054044685	0.00000000182667175768	0.99986513048154934680	0.00013486769122243519	
275	0.00000000000000306018	0.00000000000013292480	0.00000000095757999280	0.99986847825783475852	0.00013152078444924359	
275	0.00000000000003965873	0.00000000000124457719	0.00000000326625079460	0.99980897133612134375	0.00019102539634368497	
275	0.00000000908307023875	0.00000013689291628687	0.00000865600222314135	0.98873683200826922857	0.01125436601352104368	
275	0.00000000000000090678	0.00000000000004333378	0.00000000042226956277	0.99989785720150159420	0.00010214237618447749	
275	0.00000000000000256067	0.00000000000011205970	0.00000000086584589129	0.99984856348981621110	0.00015143564422333999	
275	0.00000000000001172448	0.00000000000041994033	0.00000000178413909373	0.99984303496878634832	0.00015696324664290061	
269	0.00000000000006773117	0.00000000000252209564	0.00000000838134364145	0.99950322025387483560	0.00049677136219177204	
269	0.00000000001237780088	0.00000000033363728426	0.00000022347412934476	0.99693162696942194678	0.00306814921043371000	
269	0.00000000000018321691	0.00000000000672279731	0.00000001748501866428	0.99917347013336654804	0.00082651237470882924	
269	0.00000000000006374381	0.00000000000236612908	0.00000000802119239322	0.99952700712155218010	0.00047298485482551834	
269	0.00000000000023672285	0.00000000000838208173	0.00000001769055515544	0.99922369341163663758	0.00077628888918940351	
269	0.00000000000019129216	0.00000000000729626209	0.00000001908171086711	0.99914274521303536591	0.00085723569776621268	
269	0.00000000000008754378	0.00000000000333916080	0.00000001178276456070	0.99930576249180347315	0.00069422572200514656	
269	0.00000000000004840052	0.00000000000178591754	0.00000000663918456298	0.99952686124526801681	0.00047313211371295097	
269	0.00000000000041739395	0.00000000001441165181	0.00000002824221909368	0.99902418796559422365	0.00097578377735756474	
269	0.00000000000016055456	0.00000000000605038914	0.00000001638340637651	0.99910327290131106803	0.00089671070907161544	
269	0.00000000000276411930	0.00000000007740833388	0.00000008724085698172	0.99801917940161177789	0.00198073327735889858	
269	0.00000000000007676892	0.00000000000289024434	0.00000000989029971745	0.99949382651121321253	0.00050616359551981067	
269	0.00000000000010862284	0.00000000000411991708	0.00000001358550809477	0.99931361793964867957	0.00068636847061464710	
269	0.00000000000008332311	0.00000000000311879642	0.00000001062648389213	0.99948841242873509572	0.00051157694157887793	
269	0.00000000000028457757	0.00000000001008173758	0.00000002234193624003	0.99928720427471562360	0.00071277337298181155	
269	0.00000000000984390557	0.00000000026669464724	0.00000017986811525634	0.99751092920831685440	0.00248889064702933994	
269	0.00000000695663808598	0.00000014265738110098	0.00001389433952247836	0.98157022501429225247	0.01841573103216614243	
269	0.00000000000021808063	0.00000000000837619105	0.00000001946360403903	0.99916756437620124487	0.00083241615160045354	
269	0.00000000000008285423	0.00000000000287013129	0.00000000915631127274	0.99947286627700204775	0.00052712456373361688	
269	0.00000000000010691190	0.00000000000397690319	0.00000001193166927809	0.99934310383554980639	0.00065688422869702567	
269	0.00000000000013170480	0.00000000000485980492	0.00000001374874324898	0.99932086366027883528	0.00067912258598644513	
269	0.00000000000005994878	0.00000000000223776241	0.00000000879028011475	0.99939197643816535255	0.00060801476925674092	
269	0.00000000000019290049	0.00000000000660489694	0.00000001681225898374	0.99930082942917608513	0.00069915375176721163	
269	0.00000000000010861512	0.00000000000411831783	0.00000001212517978699	0.99934649907619532705	0.00065348879439794828	
269	0.00000000000020127431	0.00000000000715069159	0.00000001725619595018	0.99925072207569454186	0.00074926066075747734	
269	0.00000000000019699065	0.00000000000711643159	0.00000001870503077017	0.99926197956550777413	0.00073800172214806396	
269	0.00000000000012930278	0.00000000000497971080	0.00000001500071461188	0.99930415022807583814	0.00069583476610051418	
269	0.00000000000032894064	0.00000000001155511617	0.00000002625792449827	0.99893415393877205144	0.00106581979141953946	
269	0.00000000000011619826	0.00000000000415334958	0.00000001191243103875	0.99943746962868595940	0.00056251845461338266	
269	0.00000000000013887559	0.00000000000524969749	0.00000001723015164309	0.99913379743955965662	0.00086618532490021025	
269	0.00000000000042006585	0.00000000001451512701	0.00000003065040891642	0.99881543757467250444	0.00118453175998327071	
269	0.00000000000013540042	0.00000000000495473269	0.00000001368858118587	0.99931326133591202865	0.00068672497041657435	
269	0.00000000000020015304	0.00000000000730989827	0.00000001745544126041	0.99919058240388092251	0.00080940013316784139	
269	0.00000000000006031352	0.00000000000225825054	0.00000000725875918856	0.99956572899540463428	0.00043426374351760800	
269	0.00000000000009271941	0.00000000000329085480	0.00000001044711759169	0.99946818088191735630	0.00053180866758167119	
269	0.00000000000075988072	0.00000000002423387911	0.00000003908615505813	0.99901742265270676580	0.00098253823614429642	
269	0.00000000000008540634	0.00000000000251961412	0.00000000726206762052	0.99965947556618961478	0.00034051716913772334	
269	0.00000000000033111527	0.00000000001220468032	0.00000002725678044308	0.99893466478182157964	0.00106530794886220315	
269	0.00000000000033075591	0.00000000001150683352	0.00000002416183268410	0.99908459595867449288	0.00091537986765527740	
269	0.00000000000051625039	0.00000000001746856441	0.00000003174330647678	0.99916805364654281973	0.00083191459216589748	
269	0.00000000000002829458	0.00000000000109513670	0.00000000489363726831	0.99956991861600319460	0.00043007648923613304	
269	0.00000000000109549045	0.00000000003248183994	0.00000004611898320831	0.99907482467845343255	0.00092512916898591989	
269	0.00000000000019717594	0.00000000000678030929	0.00000001514344883990	0.99937800394763254275	0.00062198090194112536	
269	0.00000000000019298254	0.00000000000694175215	0.00000001876153062147	0.99930214041037501715	0.00069784082095970573	
269	0.00000000000011781559	0.00000000000431708169	0.00000001230044429470	0.99921994633395405661	0.00078004136116667142	
269	0.00000000000015300039	0.00000000000536577199	0.00000001368544250670	0.99938507884492056021	0.00061490746411818576	
259	0.00000000000027761236	0.00000000001026557060	0.00000002533902930518	0.99914488646001609062	0.00085508819041153349	
259	0.00000000000034779177	0.00000000001191089526	0.00000002593340715960	0.99876137966523170775	0.00123859438910231350	
259	0.00000000000042392358	0.00000000001493892838	0.00000002884329473188	0.99894180719199499041	0.00105816394934739886	
259	0.00000000000035873075	0.00000000001271533987	0.00000002535974539454	0.99892495446487994393	0.00107502016230050473	
259	0.00000000000020875743	0.00000000000772716854	0.00000002343115447550	0.99876329559002896552	0.00123668097088060485	
259	0.00000000000081770819	0.00000000002797714217	0.00000004630781376848	0.99888689580234302223	0.00111305786104854646	
259	0.00000000000067811170	0.00000000002299843391	0.00000004174202572670	0.99883762715518709108	0.00116233107911070167	
250	0.00000000000661572081	0.00000000018692209930	0.00000016371686862798	0.99837927071342702501	0.00162056537616650899	
250	0.00000000003076840428	0.00000000079559516819	0.00000039754881006229	0.99663784153025314350	0.00336176009457327422	
250	0.00000000001056233347	0.00000000031310863679	0.00000025757599825802	0.99725424111414906481	0.00274550098618184897	
250	0.00000000004497186962	0.00000000106354385025	0.00000048883925390016	0.99567899293435524477	0.00432051711787533824	
250	0.00000000003490239497	0.00000000091682035975	0.00000048856433301060	0.99618822693555597603	0.00381128354838807274	
250	0.00000000001957901196	0.00000000054127939163	0.00000034442476721609	0.99658825461034528104	0.00341140040402900966	
250	0.00000000000448490907	0.00000000013123136894	0.00000013266952897464	0.99791597415144883687	0.00208389304330595373	
250	0.00000000006375914393	0.00000000158787945607	0.00000069948329648247	0.99554220831091788657	0.00445709055414701075	
250	0.00000000002080582975	0.00000000053131817087	0.00000036297969727006	0.99802402316612304212	0.00197561330205574086	
250	0.00000000003783861543	0.00000000092102566903	0.00000047916147757840	0.99719098202860190217	0.00280853785105630079	
250	0.00000000006485721489	0.00000000166110554232	0.00000073470714292033	0.99565902617732893187	0.00434023738956538629	
250	0.00000000001425162330	0.00000000039748280764	0.00000030717297941570	0.99751531340084942379	0.00248437901443668546	
250	0.00000000003882346015	0.00000000096709165886	0.00000045043394703828	0.99703452037540984954	0.00296502818472796489	
250	0.00000000000911303934	0.00000000025362978247	0.00000018606254709319	0.99764975878647443874	0.00235005488823563811	
247	0.00000000000450148503	0.00000000011520170875	0.00000009576676359691	0.99836867913555715770	0.00163122497797607981	
247	0.00000000001625506813	0.00000000038594149220	0.00000020464732725964	0.99809769264556325030	0.00190210230491287178	
247	0.00000000000201970998	0.00000000005025464603	0.00000004994685021183	0.99883051037897652158	0.00116943962189888719	
247	0.00000000000116859222	0.00000000003267268185	0.00000004005558168638	0.99866743540406166524	0.00133252450651547179	
247	0.00000000003899479375	0.00000000080509802086	0.00000029746489557281	0.99726265913198908208	0.00273704255902243411	
247	0.00000000006652190264	0.00000000133825989068	0.00000042665178730654	0.99707094173901555934	0.00292863020441530997	
247	0.00000000001221973659	0.00000000026860258848	0.00000014428217061153	0.99819579808430547452	0.00180405735270154914	
247	0.00000000000113235122	0.00000000003174299742	0.00000004109106506457	0.99889302880865160628	0.00110693006740796560	
247	0.00000000000436669972	0.00000000009107345526	0.00000006203903728327	0.99910659246451083426	0.00089334540101191988	
247	0.00000000000290629626	0.00000000006763787775	0.00000005718839104742	0.99893011511203955166	0.00106982762902523855	
247	0.00000000001658123552	0.00000000038853057539	0.00000020615025019062	0.99712663701550863227	0.00287315642912919960	
247	0.00000000000093838769	0.00000000002504038471	0.00000003179760987386	0.99912270010159087708	0.00087726807482040481	
247	0.00000000000131279252	0.00000000003633941004	0.00000004319702374575	0.99885599419658521736	0.00114396256873878382	
247	0.00000000001092620144	0.00000000026770797859	0.00000016691023514211	0.99837179799707531647	0.00162803481405555560	
247	0.00000000000049732866	0.00000000001437949759	0.00000002502697110384	0.99931248985245269001	0.00068748510569918708	
247	0.00000000000285321640	0.00000000006952774866	0.00000006178509776917	0.99866527142557504071	0.00133466671694619683	
247	0.00000000001572435353	0.00000000035837665406	0.00000017410777091060	0.99803056526977351748	0.00196926024835454008	
247	0.00000000000402755330	0.00000000009844973263	0.00000007875067714971	0.99848838940399886610	0.00151153174284678104	
247	0.00000000000125411498	0.00000000003493602325	0.00000004231237034576	0.99868720685686851457	0.00131275079457094344	
247	0.00000000000086808929	0.00000000002501435472	0.00000003394891903886	0.99892509742700574815	0.00107486859819285168	
247	0.00000000000379711117	0.00000000009542344187	0.00000008440539694754	0.99882714730960675542	0.00117276818577591161	
247	0.00000000000207603552	0.00000000005390177830	0.00000006226474858290	0.99822487526764003274	0.00177506241163346277	
247	0.00000000000064184659	0.00000000001846673976	0.00000002689549756193	0.99904136897915185589	0.00095860410624193533	
247	0.00000000000134106055	0.00000000003647966931	0.00000004425727311218	0.99876426070181889560	0.00123569500308708612	
247	0.00000000000117753514	0.00000000003336899279	0.00000004017716770365	0.99903517549267661924	0.00096478429560914708	
247	0.00000000000924370293	0.00000000021459062519	0.00000012665591920536	0.99834412472022859841	0.00165574840001786634	
247	0.00000000000095752750	0.00000000002529460215	0.00000003171766416611	0.99913242748129960091	0.00086754077478409168	
247	0.00000000000379276259	0.00000000008601784966	0.00000006619642040070	0.99869644863280238045	0.00130348508096662604	
247	0.00000000001653686355	0.00000000037242715368	0.00000017683722182061	0.99803022749130987368	0.00196959528250413530	
247	0.00000000000402430351	0.00000000010329721732	0.00000008868449169122	0.99834665717294768239	0.00165325403523902486	
247	0.00000000000936387371	0.00000000021591849161	0.00000012607805850676	0.99835823640934451273	0.00164163728731454395	
247	0.00000000000404951403	0.00000000009998433300	0.00000008893493267814	0.99802594857524029592	0.00197396238579312282	
247	0.00000000000139419298	0.00000000003649114312	0.00000004334353287254	0.99898423167353667118	0.00101572494504506062	
247	0.00000000001104173091	0.00000000025390163233	0.00000015490926164299	0.99778497805115018426	0.00221486677464466722	
247	0.00000000000118450946	0.00000000003227321159	0.00000004055036744480	0.99883005854178941174	0.00116990087438552447	
247	0.00000000955904400192	0.00000014296965139669	0.00001106622916513224	0.98785388742751101265	0.01213489381462855808	
247	0.00000000000172968138	0.00000000004249681126	0.00000004459411045855	0.99900320008116560988	0.00099675528049750369	
247	0.00000000001049448372	0.00000000022715049961	0.00000013741745483314	0.99797444659940137690	0.00202541574549859561	
247	0.00000000001011345010	0.00000000024558255946	0.00000015619044484096	0.99757233383119481296	0.00242750972266428909	
247	0.00000000000071401390	0.00000000002075275737	0.00000003050970550603	0.99922548694896984323	0.00077448251985784400	
246	0.00000000001302732204	0.00000000033303867296	0.00000023528727148761	0.99808592402595897042	0.00191384034070365820	
246	0.00000000000043632607	0.00000000001549460860	0.00000003166819334106	0.99925229925294223321	0.00074766906293361921	
246	0.00000000000306783102	0.00000000009230881540	0.00000009799146759918	0.99877081202207695920	0.00122908989107868940	
246	0.00000000000041469078	0.00000000001545713674	0.00000003670933517127	0.99899559437667817541	0.00100436889811469574	
246	0.00000000000094263418	0.00000000003381958156	0.00000006019377750214	0.99860361695624622058	0.00139632281521413684	
246	0.00000000000041842026	0.00000000001606000432	0.00000003778224697559	0.99887283760857459303	0.00112712459270002271	
246	0.00000000000057300867	0.00000000001967578744	0.00000004082471596869	0.99921832401423826830	0.00078163514079694261	
246	0.00000000000016266984	0.00000000000643368737	0.00000001936874290968	0.99928383560537237251	0.00071614501928839234	
246	0.00000000000017605654	0.00000000000733284544	0.00000002421499702178	0.99911971817231570725	0.00088025760517835422	
246	0.00000000000014135001	0.00000000000571589390	0.00000001910643491889	0.99921080474985257691	0.00078917613785523856	
