crown_id	ACRU	LIST	OTHER	PIEL	PIPA	PITA	QUGE	QULA	QUNI	
364	0.00000000019023829927	0.00000000000053077022	0.00000000234969817894	0.00000125705925662299	0.98443906083967991361	0.01554053847889673781	0.00000002709670715658	0.00000723581444422373	0.00001187817054815846	
364	0.00000000008503918878	0.00000000000046965758	0.00000000079114389284	0.00000323002796489347	0.67679316596429528463	0.32320073747785793561	0.00000000796459968013	0.00000107462539484375	0.00000178306323471097	
364	0.00000000028401646535	0.00000000000082115186	0.00000000311058177393	0.00000530023847769041	0.79228281827940072457	0.20769433160831846097	0.00000001557872517468	0.00000779707444899825	0.00000973382520948429	
364	0.00000000011154774483	0.00000000000033726988	0.00000000113597647907	0.00000128634645503599	0.98794054599831626629	0.01204828199302894823	0.00000001759268250429	0.00000360914225012766	0.00000625767940583602	
364	0.00000000056370459875	0.00000000000110238841	0.00000000807755198918	0.00000416164464938623	0.89147101295996522552	0.10846360402781328458	0.00000002672027962078	0.00003061604220303915	0.00003056996273059563	
364	0.00000000283279908453	0.00000000000282606000	0.00000003488596317786	0.00000645187307343602	0.97795583754833048662	0.02036923045856760608	0.00000011853798040579	0.00099907577078725248	0.00066924808967245967	
364	0.00000000344374955076	0.00000000000354163751	0.00000003858689523620	0.00001540895922128503	0.88453270528858196631	0.11442513750928405558	0.00000006814081527388	0.00064577439070462057	0.00038086367720636141	
364	0.00000001788531400586	0.00000000001319997267	0.00000028738539495203	0.00001948123720385538	0.95468789596929959362	0.02066600243710959434	0.00000040662505669816	0.01997386109728006495	0.00465204735014127218	
364	0.00000000014549158796	0.00000000000045471755	0.00000000163137514971	0.00000396798845722739	0.83989516628204241577	0.16009275055801802656	0.00000001152388121078	0.00000322174069363547	0.00000488012958600302	
364	0.00000000009306757872	0.00000000000026979754	0.00000000082805736557	0.00000093992966070418	0.99472029881804147067	0.00526975243017911189	0.00000001721723444830	0.00000416731904137006	0.00000482336444806867	
364	0.00000000036924320690	0.00000000000063928264	0.00000000522636197542	0.00000444028023871826	0.90450443708342176397	0.09544431758202358285	0.00000001779664885418	0.00002218763850208895	0.00002459402292072447	
364	0.00000000007918719732	0.00000000000040524227	0.00000000084680545881	0.00000267061365444400	0.68508363553632734000	0.31491093285258486834	0.00000000793079331793	0.00000099949994993216	0.00000175264029223294	
364	0.00000000016190139937	0.00000000000036530313	0.00000000213766766776	0.00000357379373372721	0.89445491508691776783	0.10552750397959642648	0.00000001050877455137	0.00000554766308643734	0.00000844666795651547	
364	0.00000000040336495122	0.00000000000113225497	0.00000000413526285951	0.00000558928262873080	0.82584033255499400550	0.17412726188371766001	0.00000001940677759750	0.00001371701745415578	0.00001307531466751148	
364	0.00000000012448978588	0.00000000000040877080	0.00000000125325143704	0.00000262551277330625	0.92141249895100363343	0.07857651078567501335	0.00000001111306478745	0.00000351244754038442	0.00000483981179281899	
364	0.00000000025132399394	0.00000000000083341657	0.00000000311696206081	0.00000395799984131645	0.75505226486061027824	0.24493156302616470033	0.00000001632121882818	0.00000427923003727584	0.00000791519300821901	
364	0.00000000012929758541	0.00000000000032539530	0.00000000147566468393	0.00000264174374963829	0.95226006864421131048	0.04772806260949234713	0.00000001305275310910	0.00000391601864694298	0.00000529632585914566	
364	0.00000000005621557811	0.00000000000019177297	0.00000000062719231566	0.00000101694810219896	0.98276615272109835164	0.01722923085709428953	0.00000001011675265220	0.00000140129249098660	0.00000218738086165337	
364	0.00000000022104268691	0.00000000000056810231	0.00000000300030411816	0.00000300272860811648	0.89381445052352825886	0.10616696876297808394	0.00000001672019355058	0.00000712227494386871	0.00000843576783334786	
364	0.00000000004794919096	0.00000000000017978660	0.00000000041749327058	0.00000075299908078910	0.99338622483511773709	0.00660976968685234988	0.00000001116677272842	0.00000136959423955645	0.00000187125231478362	
364	0.00000000027838759581	0.00000000000077275574	0.00000000356900393001	0.00000457188266678741	0.78492970605948364504	0.21504663025679157662	0.00000001744978915281	0.00000798920029038884	0.00001108130281410467	
364	0.00000000004125769178	0.00000000000037423726	0.00000000030530153834	0.00000250205380964425	0.66556691012705759825	0.33442982748178151642	0.00000000452143317426	0.00000031881089577580	0.00000043665808873699	
364	0.00000000030442215693	0.00000000000070730381	0.00000000340005232250	0.00000496780021419266	0.87516124276882911737	0.12480562786862624269	0.00000001555803522398	0.00001313656562696581	0.00001500573348639982	
364	0.00000000010899510740	0.00000000000029803026	0.00000000119315916368	0.00000184241007063783	0.97251549350038091202	0.02747339925402039057	0.00000001294278993537	0.00000339334896685812	0.00000585724131900289	
364	0.00000000008091995449	0.00000000000048074173	0.00000000072757076435	0.00000324381242338533	0.65700937850666440987	0.34298483576267818629	0.00000000759204022789	0.00000097060930509800	0.00000156290791729327	
364	0.00000000011669955494	0.00000000000036243013	0.00000000134034672631	0.00000303547465843549	0.90895660687274615341	0.09103332228272242865	0.00000001127055375444	0.00000258275915749094	0.00000443988275295825	
364	0.00000000014887094960	0.00000000000032873946	0.00000000176202238069	0.00000306296656404418	0.93433473055863658363	0.06564820895915202126	0.00000001070840353590	0.00000598620896294489	0.00000799868705880035	
360	0.00000002812975533883	0.00000000000927677925	0.00000087942714552528	0.00001627026274849408	0.81557780420756664785	0.01027573564389299213	0.00000035963841903481	0.15774635826076374712	0.01638256442043113659	
360	0.00000000924068874745	0.00000000000631670218	0.00000019499151099328	0.00001036780310307699	0.96177543688305244807	0.02585955512361924266	0.00000027598844331688	0.00918098245580928687	0.00317317750745616228	
360	0.00000000040620239493	0.00000000000005753999	0.00000007442211553698	0.00000019427837845751	0.00865499568714444764	0.00000005410158842817	0.00000008775859599255	0.99131808672289700723	0.00002650662302006807	
360	0.00000000048325576766	0.00000000000007744133	0.00000009157419544953	0.00000025737531259949	0.01017519854632487585	0.00000008361552022808	0.00000012913772888067	0.98979492275115599220	0.00002931651642860284	
360	0.00000001190642245292	0.00000000000797550917	0.00000020472631661549	0.00001638045301215047	0.95856562029165059968	0.02737047481689051931	0.00000028496019971020	0.01112977893063196028	0.00291724390690037329	
360	0.00000003505186237269	0.00000000000593599653	0.00000135648692628776	0.00001096471180875657	0.57969853791295211654	0.00336096569602912414	0.00000039391094779295	0.39623785803691757845	0.02068988818661988277	
360	0.00000004467511860019	0.00000000001042360453	0.00000136758115835033	0.00001586361559527040	0.64483253306728149923	0.00410568599290078891	0.00000054890501013705	0.32978338115895289295	0.02126057499355913510	
360	0.00000002111821554248	0.00000000000600895662	0.00000058967927991648	0.00001915957912773614	0.90453794919928076634	0.01096739765178393611	0.00000025349974303300	0.07284195825668088320	0.01163267100987920057	
360	0.00000002308083976049	0.00000000000950015526	0.00000063488307489102	0.00001825675870888326	0.90736221903927183341	0.01562786547491107694	0.00000036010018862401	0.06659223994929529267	0.01039840070420943244	
360	0.00000001088142152323	0.00000000000786785270	0.00000019971385501229	0.00001427548879795437	0.96013277847817679600	0.02935188082565063847	0.00000025278274708776	0.00835553356714536719	0.00214506825433780166	
360	0.00000002679313867819	0.00000000000859861835	0.00000092962943783246	0.00001444904009682174	0.83137845674926913464	0.00992610604772125628	0.00000037289967665470	0.14284065366636480854	0.01583900516569625161	
360	0.00000000056508578666	0.00000000000009976017	0.00000012715865510270	0.00000030778534398017	0.01386873677175678304	0.00000011714131030477	0.00000020827486879346	0.98609261460793329324	0.00003788769494621493	
356	0.00000000045554491484	0.00000000000005670734	0.00000003649996979906	0.00000035099532035784	0.00765969421229498182	0.00000006872436977653	0.00000008686936480936	0.99232238691406027264	0.00001737532901864078	
356	0.00000000338000884081	0.00000000000181138484	0.00000005307199163627	0.00000818600938380168	0.97882004567773894799	0.01623214640371810347	0.00000011603536297825	0.00329953722452747296	0.00163991219545700506	
356	0.00000002319247201759	0.00000000000266694265	0.00000058503202951051	0.00001584586994328315	0.65185400173076046837	0.00162778491224485882	0.00000023999494427666	0.32289257451242142638	0.02360894475251737110	
356	0.00000002545217848804	0.00000000000287697091	0.00000052703103785071	0.00001840030456034496	0.67211094593371989436	0.00158954141549074129	0.00000022989670062777	0.30009590765180421679	0.02618442231163077560	
356	0.00000000031322048209	0.00000000000003310390	0.00000003337746467512	0.00000020604094076508	0.00880359098197477409	0.00000004902904780789	0.00000006852439988160	0.99117333402952634280	0.00002271770339198598	
356	0.00000000047440967659	0.00000000000005956228	0.00000004054723717991	0.00000036758370498830	0.00899684340235005174	0.00000007966075637027	0.00000010603303693956	0.99098006268277272213	0.00002249961567232057	
356	0.00000000036763733693	0.00000000000004570916	0.00000004530519828345	0.00000025484805024129	0.00974671526856978054	0.00000006941128813204	0.00000010161242038869	0.99022952120854923486	0.00002329197824090250	
356	0.00000000652557548498	0.00000000000290040491	0.00000010028828203475	0.00001412431885313103	0.97183568635283423820	0.01466648906014005917	0.00000016168494568449	0.01029777840075567219	0.00318565336571342752	
356	0.00000000182568501797	0.00000000000108339066	0.00000002867678662029	0.00000599108837417221	0.98168423857105335806	0.01693708109787416330	0.00000008196553328195	0.00075451594219178746	0.00061806083141834360	
356	0.00000000030757401814	0.00000000000003763494	0.00000002932125561543	0.00000022297426099008	0.00802683913645895961	0.00000004885173911662	0.00000006974271755584	0.99195613045196595614	0.00001665921399023418	
356	0.00000000290230350012	0.00000000000163440313	0.00000004524263319443	0.00000740775021954214	0.97970074360200887220	0.01677279194524807296	0.00000010685600454706	0.00229483811546788612	0.00122406358448000504	
356	0.00000001572560851390	0.00000000000350590526	0.00000036113760475244	0.00001961351539096569	0.88204611924302467330	0.00525807626169791723	0.00000020268591625274	0.09374482318126373115	0.01893078824598739066	
356	0.00000000347727950195	0.00000000000180534276	0.00000005530008619662	0.00000803295390187137	0.97835157924955307163	0.01479291969738651645	0.00000011629346989743	0.00448057237266232932	0.00236672065385535755	
356	0.00000001383689989578	0.00000000000482837161	0.00000029731980383003	0.00001987739693443861	0.93327810139422529012	0.01305352796853601755	0.00000021076146700481	0.04368414076836291127	0.00996383054894223186	
356	0.00000000630139167534	0.00000000000219231243	0.00000013141424073260	0.00001043312984655489	0.96260286655045657067	0.00906667173198439161	0.00000013522918343146	0.01906149897307524849	0.00925825666762896717	
356	0.00000001159442823448	0.00000000000470243083	0.00000023090177932023	0.00001712311757237188	0.95129478977946646534	0.01399021462466904994	0.00000021539229842678	0.02800197444835750629	0.00669544013672652635	
356	0.00000002149881972213	0.00000000000362411274	0.00000053004887453311	0.00001984225036274903	0.76243601203387667553	0.00469097263144587981	0.00000019278366783515	0.21717927755285321156	0.01567315119647555779	
356	0.00000000432985861957	0.00000000000212179487	0.00000007201863868197	0.00000917802481858373	0.97616726556290855932	0.01430353311508103693	0.00000012674877314980	0.00663117761737496043	0.00288864258042465741	
356	0.00000002700828008907	0.00000000000204625608	0.00000044586728165620	0.00002006812168757170	0.60673039352400970348	0.00094680865546829113	0.00000021998478644438	0.36879241601988915766	0.02350962081655079763	
356	0.00000000041396591865	0.00000000000004808803	0.00000002666950933703	0.00000032765768328182	0.01094957539997169944	0.00000006029719191458	0.00000007501934006083	0.98902656942591959943	0.00002336511637016170	
356	0.00000000647471268131	0.00000000000259418303	0.00000012578107194463	0.00001282557248331730	0.96822040811216603107	0.01624756391345060294	0.00000015070889903430	0.01082217135231561961	0.00469674808230649901	
356	0.00000000295609430726	0.00000000000162276215	0.00000004826018447238	0.00000684379114303271	0.98064092825998827596	0.01476825972496299301	0.00000011679680093935	0.00269689750024843140	0.00188690270895492643	
356	0.00000000310741739235	0.00000000000171601465	0.00000005057152016413	0.00000703022253028620	0.98036080955726945252	0.01483007921374509402	0.00000012082091035622	0.00288743502642685532	0.00191447147846450657	
356	0.00000000062159748805	0.00000000000009831460	0.00000006331602678908	0.00000053168169147821	0.01539122024204926664	0.00000014733188346447	0.00000018295524205360	0.98457529055322301481	0.00003256329818808463	
345	0.00000000068575890685	0.00000000000007403529	0.00000005216344763743	0.00000048436488299216	0.00478443770675452892	0.00000008641480334296	0.00000011254882111580	0.99519505609572467275	0.00001977001973267871	
345	0.00000000054966711346	0.00000000000005896385	0.00000004756091149898	0.00000039629070590429	0.00535961583835664872	0.00000008166588453633	0.00000010911824704941	0.99462027415885356785	0.00001947481731483351	
345	0.00000001536274990486	0.00000000000057357431	0.00000051413129522250	0.00000645064235621457	0.22676756058456426501	0.00021158777312990415	0.00000012048710251770	0.75559541235551175298	0.01741833866271656067	
345	0.00000002395569206382	0.00000000000177932257	0.00000055847545876676	0.00001576964735658842	0.57023823125701345038	0.00097448138491540220	0.00000019939235753205	0.40513584290856957670	0.02363489297685742244	
345	0.00000002707147308646	0.00000000000414017442	0.00000105889745194571	0.00001500370695473106	0.69149552304812922365	0.00430825078966880649	0.00000028365466534129	0.26945505554837617668	0.03472479727914044162	
345	0.00000002707739105953	0.00000000000166550765	0.00000102909498627522	0.00000902875097953910	0.34911988933370574628	0.00068171975646743352	0.00000022790641816555	0.62187138283056453414	0.02831669524782190472	
345	0.00000000038588485939	0.00000000000005349974	0.00000008910223701951	0.00000027083538789173	0.01132219570998569715	0.00000011244328930615	0.00000016871596834202	0.98864699214575046948	0.00003017066144310042	
345	0.00000002846693277503	0.00000000000513569215	0.00000095858439871751	0.00001711853202922641	0.74639733743549019351	0.00516401225396927437	0.00000033325451178787	0.22429793713841975067	0.02412227432911253147	
341	0.00000000008760143605	0.00000000000017232603	0.00000000134753256339	0.00000244921848199563	0.88264164538106881785	0.11734686602136965017	0.00000000612740432856	0.00000312031014443040	0.00000591150622433438	
341	0.00000000021626051840	0.00000000000015725220	0.00000000427994689575	0.00000186719680802735	0.97993397577734508985	0.01993898164408080403	0.00000001323925314817	0.00003678485340892211	0.00008837279273920151	
341	0.00000000080396001051	0.00000000000040622139	0.00000001319772315681	0.00000437132150015385	0.97743912672619714943	0.02186513203320582938	0.00000002756692142679	0.00027631514143826178	0.00041501320864768099	
341	0.00000000061103259852	0.00000000000030770269	0.00000001282936829957	0.00000427722706054795	0.95604008901134629461	0.04341407570664630039	0.00000001718954099237	0.00014022030379790289	0.00040130712089943071	
341	0.00000000007124784295	0.00000000000010253369	0.00000000162471575677	0.00000191841112439327	0.86981954914984060956	0.13016426051522578256	0.00000000448604644814	0.00000302310366265007	0.00001124263803387526	
341	0.00000000033952432401	0.00000000000029036435	0.00000000571625220116	0.00000593360420915097	0.93831130828969322444	0.06157050975011193333	0.00000001027332149584	0.00002532331967719542	0.00008690870692021685	
341	0.00000000045790030074	0.00000000000030885593	0.00000000810374977812	0.00000328251022692741	0.97655463362640426705	0.02323094286556566523	0.00000002199266900335	0.00008407812679966674	0.00012703231637533878	
341	0.00000000011250076967	0.00000000000012011494	0.00000000253251200351	0.00000142927339859598	0.96025973653755025694	0.03969641121594842670	0.00000000725775367654	0.00000601424970470650	0.00003639882051122472	
341	0.00000000073255578541	0.00000000000037891951	0.00000001292842277177	0.00000374148990553161	0.98011122967119435057	0.01944840566232654624	0.00000002758192217150	0.00019920150145197113	0.00023738043184161833	
341	0.00000000017285885387	0.00000000000016158652	0.00000000342364661256	0.00000282588456075851	0.92767622043444963875	0.07226312860800380988	0.00000000729652506224	0.00001472078655109425	0.00004309339324281834	
341	0.00000000044872651995	0.00000000000029549161	0.00000000775342704200	0.00000207332628063230	0.98758415917792108374	0.01207004612329993024	0.00000002359949048466	0.00009534335839103304	0.00024834621216782312	
341	0.00000000047689832398	0.00000000000031620587	0.00000000913673055210	0.00000270021137874216	0.96954683775757954933	0.03013441155197075019	0.00000001969141118145	0.00009675496315761789	0.00021926621055713024	
341	0.00000000007300512466	0.00000000000011027444	0.00000000136702916932	0.00000176841801707959	0.93160127980384688229	0.06838457746253197300	0.00000000585059896817	0.00000286295661283653	0.00000950406824746337	
341	0.00000000113283133463	0.00000000000057386581	0.00000001521327803342	0.00000536474746906872	0.97462772980101830544	0.02460129400221659421	0.00000003276736472226	0.00037909943765688392	0.00038646289759146861	
341	0.00000000009175970192	0.00000000000017551810	0.00000000167519486613	0.00000264442421222025	0.88862849522947762182	0.11135950429117366656	0.00000000758780869359	0.00000314863618439058	0.00000619806401342150	
341	0.00000000008137340781	0.00000000000009092111	0.00000000207486241852	0.00000153782854574241	0.94035128467318251921	0.05962419505994871749	0.00000000563591816095	0.00000493097161415666	0.00001804367446389315	
341	0.00000000005464762972	0.00000000000009453050	0.00000000112613671625	0.00000182212578219727	0.90422554991026193871	0.09576433333919522062	0.00000000504121760361	0.00000145723106918073	0.00000683117159488130	
341	0.00000000020121484617	0.00000000000018374845	0.00000000374131721033	0.00000334136655361884	0.93975786130791516548	0.06017337650608605565	0.00000000963938419002	0.00001748458264661085	0.00004792265469850605	
341	0.00000000014080187828	0.00000000000019883597	0.00000000268037685699	0.00000343248198355547	0.92421363625950803122	0.07575961713151566079	0.00000000663581944104	0.00000511963165881509	0.00001818503813680002	
341	0.00000000010733630104	0.00000000000018067917	0.00000000195604802300	0.00000283394576286673	0.90556942596426037717	0.09441515768396961661	0.00000000788251544150	0.00000458121354390168	0.00000799124638276552	
341	0.00000000006056620853	0.00000000000008842893	0.00000000120511518305	0.00000159716050464791	0.95680253992543806696	0.04318640024877329342	0.00000000610293995094	0.00000294739618508438	0.00000650790038903475	
341	0.00000000040841517187	0.00000000000024900632	0.00000000690975875301	0.00000281235902792822	0.97610604268171830000	0.02366073381097784020	0.00000001684429017254	0.00008299842918969577	0.00014738855637319484	
341	0.00000000011039711731	0.00000000000012644903	0.00000000196429657465	0.00000176298930796245	0.96273828396805594121	0.03723549819345558370	0.00000000794414508861	0.00000839674092755394	0.00001604808928762454	
341	0.00000000684666855190	0.00000000000199928638	0.00000017565454762377	0.00001205439795096819	0.95635921045207883395	0.01300378773099623159	0.00000011633311363124	0.02125760353739311603	0.00936704504525151180	
341	0.00000000654443946647	0.00000000000342074229	0.00000010482557751998	0.00001888360834711412	0.97110197901939632192	0.02008315101752526297	0.00000011452797820105	0.00592815329293903438	0.00286760716037644855	
341	0.00000000016736484793	0.00000000000017303386	0.00000000286812571457	0.00000262608916695519	0.96017049029311019037	0.03978426995377656872	0.00000001038196089426	0.00001347007642827563	0.00002913016989352058	
341	0.00000000030185170844	0.00000000000021188577	0.00000000687286382197	0.00000263111506039449	0.95257272507132761952	0.04723203184751657152	0.00000001262325108575	0.00004826797467859220	0.00014432419323817008	
341	0.00000000062314965695	0.00000000000035777053	0.00000001091788607907	0.00000576562182705650	0.94207342558633833107	0.05754283209676081673	0.00000001774872658595	0.00011994144967234043	0.00025800595528156480	
341	0.00000000017187647624	0.00000000000028790203	0.00000000290403622399	0.00000276986078034472	0.91730264568082720000	0.08267017637428671073	0.00000001181704701325	0.00000877553796750659	0.00001561765289038088	
341	0.00000000006317278455	0.00000000000007820068	0.00000000141148144352	0.00000110967972491878	0.96861838342554629211	0.03136487159498506372	0.00000000634658949301	0.00000353495612770741	0.00001209252229437131	
341	0.00000000008585558768	0.00000000000010976340	0.00000000169766525367	0.00000237461513514127	0.85410810696571159983	0.14587026531018598696	0.00000000392556756728	0.00000455708168498260	0.00001469031808412031	
341	0.00000000012104513588	0.00000000000010757171	0.00000000261937725731	0.00000208942337359072	0.93931050710799102177	0.06064272896856173767	0.00000000577278262735	0.00000720438683549551	0.00003746159992587907	
341	0.00000000009363087577	0.00000000000007813119	0.00000000234714659993	0.00000139923080764771	0.95369465649967677390	0.04626222632590398093	0.00000000624467736060	0.00001007234599046617	0.00003163691208821051	
341	0.00000000006857920022	0.00000000000006894162	0.00000000142462942160	0.00000171571419006907	0.94980144819605538675	0.05017721593951972314	0.00000000449391458350	0.00000400957409261462	0.00001560458894999362	
341	0.00000000095151375317	0.00000000000055930687	0.00000001381120116759	0.00000640496141763920	0.95246883103294988082	0.04700855662440605459	0.00000002512153648586	0.00022111881791243704	0.00029504867850333176	
341	0.00000000017809540371	0.00000000000017806157	0.00000000313526045474	0.00000264042592616978	0.96097660806430573732	0.03898037576604516941	0.00000001092833293134	0.00001317641055365035	0.00002718509130264917	
341	0.00000000116481890727	0.00000000000050141664	0.00000002072596778634	0.00000718698570157448	0.93935780963433967994	0.05967130900705866492	0.00000002004559896918	0.00034946552066681845	0.00061418691534632821	
341	0.00000000514135655318	0.00000000000214611857	0.00000009830570751964	0.00001050137516087980	0.97074095049023545467	0.01796297618628339698	0.00000011379775448677	0.00790069711385936457	0.00338465758749610136	
341	0.00000000580029300006	0.00000000000175909760	0.00000017597042450315	0.00000968268200927490	0.96172471666834935533	0.01369266402297021623	0.00000011455378576087	0.01587570423133202041	0.00869693606907669982	
341	0.00000000100346908484	0.00000000000062012693	0.00000002154334177353	0.00000474386971947195	0.95812835309579003074	0.04100099041814219553	0.00000003272735750638	0.00025300849528595481	0.00061284884627391340	
341	0.00000000007394526395	0.00000000000007490229	0.00000000175255470927	0.00000152575573538366	0.94461900996304015710	0.05535308158879440749	0.00000000455715423186	0.00000542978993967241	0.00002094651876130083	
341	0.00000000021490963483	0.00000000000021343163	0.00000000371517287057	0.00000493969915140020	0.83019728678468673877	0.16973752284940332724	0.00000000512228651969	0.00002285774548587069	0.00003738386869008527	
341	0.00000000014722876962	0.00000000000015060908	0.00000000288896349556	0.00000263387355741501	0.93522692408927621255	0.06472867257124768903	0.00000000762829406444	0.00000914911215826953	0.00003260968912370180	
341	0.00000000915932065471	0.00000000000221262933	0.00000029009188774550	0.00001407912175966821	0.93990272167102539846	0.01452150834614896087	0.00000012188058654939	0.03047692030819821457	0.01508434941886006332	
341	0.00000000019782341060	0.00000000000024228637	0.00000000266986680449	0.00000239363221637818	0.97759849328288128678	0.02236318257460797806	0.00000001534290161148	0.00001518218364254459	0.00002073011581780336	
341	0.00000000031883884071	0.00000000000019905188	0.00000000698985911943	0.00000318282314813438	0.95624863694058415131	0.04354261633926802960	0.00000001213416224288	0.00005148875438183205	0.00015405569955827413	
341	0.00000000018060432082	0.00000000000021800374	0.00000000260385166774	0.00000366409140072533	0.93854853088904022229	0.06141563398490786085	0.00000001054009640839	0.00001189092583142024	0.00002026678404941036	
341	0.00000000030018884102	0.00000000000018694456	0.00000000646451080935	0.00000166624560479062	0.98438423668992036664	0.01541763147292602408	0.00000001730482372805	0.00006174010954602232	0.00013470141229254069	
341	0.00000000008106469420	0.00000000000010560603	0.00000000172211957359	0.00000185712117858846	0.94097573562340897091	0.05900657270453629061	0.00000000631554119230	0.00000366318078920255	0.00001216325125576523	
341	0.00000000016413265666	0.00000000000019560058	0.00000000287852550834	0.00000181430394355981	0.97073543717342580806	0.02922338335195810710	0.00000001246818635991	0.00001343332197268849	0.00002591633765969359	
341	0.00000000019122448430	0.00000000000024146312	0.00000000271511996076	0.00000360094091232164	0.95566027862275859661	0.04430523260552468590	0.00000001201533924114	0.00001502757502724204	0.00001584533385219897	
341	0.00000000014246716983	0.00000000000012886770	0.00000000337245413903	0.00000239499577027135	0.89015000827353063517	0.10979640181258219778	0.00000000496162776685	0.00001383924271062847	0.00003734719872848070	
341	0.00000000014055861023	0.00000000000020113836	0.00000000234306988170	0.00000324200188442814	0.91254494501116267813	0.08743173001532571209	0.00000000766991619728	0.00000782210191618278	0.00001225071596503948	
341	0.00000000045675375860	0.00000000000025744317	0.00000000904025777000	0.00000270340739180932	0.98014302385928309125	0.01950066720633765113	0.00000002009059990993	0.00011512764496936910	0.00023844829414937087	
336	0.00000001635259095324	0.00000000000267385759	0.00000049057033584526	0.00001615227169991336	0.76659269040901467651	0.00514254286727050276	0.00000014500631348717	0.21227340268972996751	0.01597455983037083388	
336	0.00000001840120866497	0.00000000000794108227	0.00000046770442762021	0.00001508619500925068	0.89081640698050257310	0.01247058358874670453	0.00000026428631385745	0.08733486421804609323	0.00936230861780406286	
336	0.00000002323982098695	0.00000000000405138308	0.00000051663876094522	0.00001629774774386043	0.78217915642145496857	0.00239109696706935613	0.00000024554237452565	0.18799499083644383157	0.02741767260228020198	
336	0.00000001196366477811	0.00000000000479638443	0.00000026572912045223	0.00001683568413563338	0.94770866379397167290	0.01602061816209730816	0.00000018906985510471	0.02904280882702959046	0.00721060676532903240	
336	0.00000001551580486884	0.00000000000588023819	0.00000039389260205700	0.00001527662228551858	0.90496028755418134182	0.01287485399768772097	0.00000022169897280628	0.07275319416241041171	0.00939575655017490206	
336	0.00000002007740448002	0.00000000000800536276	0.00000054701853872288	0.00001720910835771305	0.89631498470204951090	0.01293917792484486871	0.00000029374049997954	0.07583036579196968108	0.01489740162832956828	
336	0.00000001882677342553	0.00000000000238170006	0.00000052507989285471	0.00001407025499924057	0.68200006018104653016	0.00205565366817948326	0.00000018020224146316	0.29353884447842898409	0.02239064730605635697	
336	0.00000001085538278615	0.00000000000410750998	0.00000020980451296499	0.00001588808064972004	0.94047412587921142002	0.01093636252634663103	0.00000017266386350351	0.03980249164482317636	0.00877073854110226384	
336	0.00000001728338144509	0.00000000000573514536	0.00000048370438695173	0.00001950320385631432	0.90390109905406945678	0.01404206220833046845	0.00000020335112892479	0.07116943227675369410	0.01086719891235767704	
336	0.00000002072966313127	0.00000000000507212229	0.00000075565398097436	0.00001449058212013275	0.79937909252653394088	0.00794358267752875991	0.00000026191233427125	0.17241295088937472202	0.02024884502339184891	
336	0.00000001963148523443	0.00000000000602302494	0.00000069147962029071	0.00001395567112509398	0.84640099320122808013	0.00927385265350771232	0.00000025148530335847	0.12375271738484065753	0.02055751848686663066	
336	0.00000001539559887346	0.00000000000471648769	0.00000042295107563985	0.00001700748332054051	0.88864487637181333035	0.01121689438552003933	0.00000018056428332183	0.08852098994754376005	0.01159961289612800560	
334	0.00000000106274539923	0.00000000000118976970	0.00000001307801341909	0.00000779472723531018	0.91733874930884384824	0.08242169575058527764	0.00000003762474278363	0.00013192869858650466	0.00009977974805766932	
334	0.00000000049396768165	0.00000000000081064674	0.00000000782706540467	0.00000364127486801781	0.90910798408444348784	0.09082349431613988278	0.00000002500139625519	0.00003216536953428576	0.00003268163177430830	
334	0.00000000033657703266	0.00000000000058623442	0.00000000499862273503	0.00000431303069466327	0.88271649085289805026	0.11724002842819630787	0.00000001856297691527	0.00001752363574309276	0.00002162015370502705	
334	0.00000000186994922435	0.00000000000165119679	0.00000002530478355298	0.00000412134864354148	0.98370962964465324951	0.01495303656207789232	0.00000011039164987738	0.00086970770945888807	0.00046336716713258588	
334	0.00000000431864063619	0.00000000000378428064	0.00000007470976154704	0.00000854505705894551	0.97005824893602310421	0.02776274462573830384	0.00000016654990823285	0.00146080438359152812	0.00070941141549351260	
334	0.00000000039145207049	0.00000000000065243594	0.00000000525984753777	0.00000556308759805506	0.86456808826211795083	0.13537931136003969468	0.00000001764258529568	0.00002321204176764794	0.00002380195393917323	
334	0.00000000031529476996	0.00000000000050575636	0.00000000369781853439	0.00000251835029953487	0.97531162459568021550	0.02463998292600165507	0.00000002409647757323	0.00002585157085247590	0.00001999444706949964	
334	0.00000000255277848119	0.00000000000216833164	0.00000003255077670954	0.00000711950644287753	0.97726991478801494839	0.02155032785162620465	0.00000011221502507025	0.00077172521837129881	0.00040076531479605877	
334	0.00000000122806556817	0.00000000000149713778	0.00000001374103914410	0.00000747470894100925	0.93378584053087398953	0.06593385602161767889	0.00000004357682886860	0.00017981856172284629	0.00009295162941374297	
334	0.00000000017680842845	0.00000000000033810123	0.00000000260327900032	0.00000247824754113843	0.93890208818406695190	0.06107855452179905553	0.00000001366163125144	0.00000745797878307914	0.00000940462575290529	
334	0.00000000349184968059	0.00000000000286921654	0.00000003953734453865	0.00000692659169138082	0.98167865231889173128	0.01457928843103360218	0.00000016344331815823	0.00267355152086405862	0.00106137466213740103	
334	0.00000000050714214236	0.00000000000113390736	0.00000000581434629377	0.00000822305818287173	0.73524357374876503357	0.26470240705802705605	0.00000001846221268527	0.00002571971336488131	0.00002005163682525301	
334	0.00000000060040534130	0.00000000000092565725	0.00000000803091493939	0.00000532186750983602	0.89759895220404362082	0.10231935248240971170	0.00000002529175198905	0.00004029357721531835	0.00003604594482362551	
