Crown_id	ACRU	LIST	OTHER	PIEL	PIPA	PITA	QUGE	QULA	QUNI	
231	6.215004263120382e-06	4.753621727741141e-06	0.0023073678478372026	1.2098542527648306e-05	0.9973823563738083	9.616834866623974e-05	1.080804400333951e-05	0.00016777669398733517	1.2455523178979413e-05	
157	0.9046452313945926	0.025072600689196742	0.002854511846535051	0.00015666904591815287	6.62312727714568e-05	2.6692036592094712e-05	0.003404148842558327	9.172897033098773e-06	0.06376474197480247	
99	1.3122051567519243e-08	6.167345183889353e-10	3.338924653396363e-08	9.293682833502541e-05	0.9987624514266794	0.00019860469031653295	0.0003028937347629524	7.189755354099947e-05	0.0005711686383321514	
237	0.6742128473261595	0.007512443558834402	0.0393588568340971	3.744142632078135e-06	1.1747754089270878e-07	4.5764257773958645e-08	4.286013121698001e-05	2.4472457962181007e-08	0.2788690602928032	
95	1.1940133183181648e-06	6.203599366206823e-07	0.003990580114413833	0.018182885403869496	0.9711500615070278	0.006002489811321724	0.00011540844397446367	5.251769674069729e-05	0.0005042426493973226	
95	1.4463209669718175e-06	1.5108452110763308e-06	0.007257291487981048	9.942989675154554e-05	0.9923502648838309	2.3160449744422665e-05	0.00019888238672672673	6.307634842239352e-05	4.93738036486233e-06	
213	0.004052126982466114	3.279814785534379e-05	2.0352993550166516e-07	8.618559732760661e-07	0.8958916913915526	7.465260409900211e-07	0.024985001593116358	0.07502574416590728	1.0825807152624258e-05	
266	4.11238541945234e-05	0.00032420472630594413	8.117670646534684e-05	2.581497841002985e-07	3.655625224827333e-05	1.392351627338971e-09	0.9992565261116578	0.00025973081760926085	4.219893829102154e-07	
373	0.32746609938682375	0.4826972089929431	0.14941053073876107	5.974109121331853e-07	0.0014587063911822658	7.468186744923047e-09	0.011083326551353332	0.02788218203483761	1.3410249999160745e-06	
405	0.0012904527546149268	3.434770662903531e-05	4.535983793965095e-05	0.00708744583170972	0.8830829333773367	0.0002065998594059983	0.09105828499175192	0.002006655431509874	0.01518792020910223	
183	0.004288688167926965	8.639165959490916e-05	0.004743216172786786	0.001052100439704055	0.8348926529140486	0.12196930765076364	0.0011948004805634837	0.02852155091474323	0.003251291599868271	
216	1.8770366410126766e-07	8.465813846413045e-08	0.00048331178331984843	0.0010038192254538802	0.9885176099128059	0.0013724550281221017	8.00774724520798e-05	0.0004591179162696644	0.008083336299773668	
352	3.6374615009107184e-07	1.7201267871956268e-07	0.00034068810078161793	0.00046592895334765906	0.9871984891936937	0.0006706565500907554	0.00017664528181434244	0.000874257217882824	0.01027279894356047	
265	7.315478466531452e-05	1.4605100166279732e-05	0.00011375347546366068	0.00018040746174581142	0.029629396600239	0.000436028247011981	0.0006996468943663744	0.9675770091034556	0.0012759983328859633	
524	2.1700991211596592e-09	3.8941213481410036e-10	1.462708194474147e-06	6.81812201722686e-09	0.999987076445402	1.563661504904111e-08	6.729464368341605e-07	3.2251515504669445e-06	7.5377341678042305e-06	
395	8.102611097996393e-08	1.3069966403599506e-09	0.00033951351251094476	0.002754955859057287	0.03771455038831502	0.9397218883609604	1.127803418700872e-05	0.017767247547964143	0.001690483963897685	
58	3.1583885277907304e-06	1.5997255965189978e-06	0.000573751027208607	4.009029750355952e-06	0.9991905459583337	1.0426243176309159e-05	0.0001320023906132512	7.304124492623456e-05	1.1465991867179863e-05	
98	0.0010554045523780537	0.00831905375099663	0.04758189629316589	0.002311020428346403	0.9367370561242931	0.001159701526322528	0.0025915259122550774	0.00024284732814079047	1.4940841012157838e-06	
213	0.0037004390758297004	0.0005128043954273002	0.00014272207154731275	9.36871234389891e-06	0.9846113661150563	7.737174326401963e-06	0.006016403293455271	0.004909608382472397	8.955077954135267e-05	
423	3.868818526191764e-07	1.1279876882978533e-07	1.18266698607256e-05	0.000159740309515459	0.025412238914107165	0.9731632733358797	9.566791115255433e-05	0.001151173426081972	5.579752780862976e-06	
348	9.313714138869871e-06	5.785646658291006e-07	9.564971376513185e-06	1.9336070853662136e-09	0.9997843338035807	4.7486905902379526e-07	5.974850969734829e-06	0.00018964621993054791	1.1107267162840583e-07	
73	4.902839897826662e-05	2.41321035942926e-06	4.0540486221085124e-05	7.155498727759523e-05	0.017843793592458225	0.0006771881831310702	0.006596092951198208	0.9745686218381715	0.0001507663522044332	
287	9.531017655014218e-07	3.117113703112933e-07	1.4224279998991964e-05	2.474770645764107e-06	0.9983173555044474	8.056490113345716e-06	0.00015457240186994136	0.0001323272482790647	0.0013697244915094522	
199	0.0001461668212403573	9.206978520225008e-05	0.00362631460904711	0.0006234471850375702	0.8873398508907787	0.00015157411228924918	0.09835929609726986	0.004708345907513798	0.004952934591621084	
140	0.014272540602953479	0.0019587002802036787	0.1469795121031116	0.00015582967055700902	0.005148534548794251	0.00432173577347982	0.0003184616070945322	0.8267500799355397	9.460547826609966e-05	
281	0.00022569545479952108	2.1983918246291283e-05	0.0002742658176281059	1.2172188470581994e-07	6.0073054836921095e-05	1.26838297111774e-07	1.0247340868435187e-05	0.9994008599387538	6.625914685371056e-06	
401	0.08118587949993862	0.7479281442562581	0.15947698588476814	0.007725352952127397	1.4200753204648729e-06	2.459235773607315e-09	0.0031147872730164674	2.0490444170017052e-09	0.000567425550290742	
493	5.226044346693771e-09	3.1925426529202964e-10	3.4926832567312832e-06	8.115201048361465e-07	0.9639383104599053	0.0006086613113016365	5.174830677822862e-05	0.006312568428723518	0.02908440174463122	
554	0.018852585011998223	0.26882111912669493	0.7110461535463726	0.0010100492869064082	2.8646565030304763e-08	6.54400143348119e-12	0.0002627203065987832	1.3657517845037205e-11	7.34405466266447e-06	
586	5.262443303183295e-09	3.444342670834391e-10	2.8823483150343442e-09	4.84497026063006e-07	0.9968607517694019	5.133932822079982e-05	0.00010809225121181676	0.0024410082915369193	0.0005383153733766558	
594	3.4547369688875325e-06	2.653033398869724e-07	8.042549548482804e-05	2.660118917768447e-06	0.845865881602561	0.00020326684077547538	0.0006806660038627343	0.1319360506548605	0.021227329243228864	
266	0.00013508436724751893	0.0007391570147647056	0.002565402037808928	1.1877723558681915e-06	0.000248169737822054	6.048128193117069e-08	0.9938007989847518	0.002507934313383412	2.205290583704526e-06	
99	2.975663118657997e-08	1.5086766463450747e-09	1.880366026420939e-07	6.817175920691868e-05	0.998074264384426	0.0006770802917445126	0.00011417904853090041	7.437140085613638e-05	0.000991713813325022	
153	5.208391669018849e-07	9.827646989250307e-07	0.0021813372767879873	1.6065359386111536e-07	0.9976626388684995	4.3300754209397467e-07	2.0906395663674516e-05	0.00012082055039702553	1.2199643650003143e-05	
427	6.766153299701741e-07	1.1409869552154083e-07	0.00032368395972650623	8.575739907019126e-07	0.9995679565692774	2.075189576090185e-05	2.555907674503222e-06	6.801921968300622e-05	1.538415986157179e-05	
302	0.00015563276779899092	0.00011176889760428129	5.098369699725482e-05	0.0007555111040850603	0.02886781196489127	3.561525554353117e-06	0.02390277765741367	0.9458409318838046	0.0003110205018503285	
340	0.0005731399430601512	6.697414700592658e-06	0.0015538353733147688	9.817133390171834e-07	0.0015962187902784715	2.197381890430529e-06	6.755687518461021e-05	0.9951710518319807	0.0010283206762511455	
205	0.00020831594703540354	2.417792918105317e-06	3.7383719581382965e-06	4.924873147003511e-08	0.996700997757091	3.492508032813338e-06	0.000261569967177734	0.0028186281816538305	7.902254012764332e-07	
554	0.03099267038994722	0.007879845407969632	0.9564650216190281	0.002055108903880073	7.818328734040506e-06	1.97748967167545e-05	0.0005469051828166625	1.0548141477076757e-06	0.0020318004567598043	
4	8.367996222644808e-05	5.11079468308783e-06	8.844886665120883e-06	3.44654097034049e-06	0.9992209543260738	1.6131213622627117e-05	0.000416240913059648	0.00022328546987106565	2.2305892827718103e-05	
168	2.27427906077395e-07	1.0969738286351843e-07	3.720279787646435e-05	7.32389222425667e-08	0.9999288443621653	1.153395213689435e-06	1.0868009721302854e-06	2.6516569991816226e-05	4.785709569314551e-06	
554	0.0027372738970917686	0.329316742058651	0.6679229683779085	9.562884360107832e-06	5.886828763644008e-12	9.471261765598908e-17	1.341149085190247e-05	1.2123006070869265e-15	4.1285248635106483e-08	
295	0.00014200245412250212	4.048137765650491e-06	4.5948458724633374e-05	1.554146761573178e-05	0.00581286958441912	0.00022364021424342944	0.002180784907117265	0.991569594074694	5.5707012978512315e-06	
554	0.009094809304344476	0.08363808744229637	0.9068475248823212	0.00031840222025529894	1.1521623873429437e-06	1.3240913388630943e-05	7.965756220197717e-05	4.854458435000634e-07	6.6400669609729696e-06	
99	1.9324369809916323e-06	2.4022279296893288e-08	1.0243676610082858e-07	5.691171279441976e-05	0.9989926689809419	3.810377770587794e-05	0.0007018487684283528	9.383007098815447e-05	0.00011457779311500013	
470	6.782071469850796e-08	3.758040933328677e-10	3.900688194583753e-09	2.2907022209721951e-07	0.9999690285558372	2.745068111271584e-06	1.6067482505688474e-05	1.1410179087176301e-05	4.4754702952950383e-07	
471	2.8136241516275976e-07	3.1036368579702036e-08	5.215566740380784e-06	1.917222714673193e-08	0.9994456998586463	1.4020893883993857e-06	1.3491126298381276e-06	0.00046291609298226025	8.308570860201118e-05	
338	1.4284152784610312e-06	3.7499622499014956e-07	0.000282580745075439	3.2854863333568334e-06	0.9981204337859019	2.394747059664185e-05	2.4352250325807564e-05	0.0006153726406813196	0.0009282242095822401	
612	1.3603676316787082e-05	1.2592624894427665e-06	1.1961286043936912e-06	1.3170011810194122e-05	0.9463365729450511	1.9453667770523476e-05	0.0005617502662452246	0.052856239166100716	0.0001967548756115608	
172	1.8974009469403476e-08	1.1288460337455607e-10	1.9952964317498794e-09	5.2181067871939406e-09	0.9999979998319918	4.7652087496123356e-07	7.731334898104204e-07	7.030300430398992e-07	2.118330321591051e-08	
205	0.003248601690145226	9.744371782627753e-05	2.5143205617498712e-06	4.9852123540804034e-05	0.8236657034299881	1.604112963412148e-05	0.11388381406213793	0.05854138758271406	0.0004946419434516192	
29	9.82679036711758e-07	4.3667430421651634e-07	2.5212479359975872e-05	1.2368920162867903e-05	0.9982348109000262	0.0008624715595022609	0.00015209353790082963	0.0004469113830184164	0.0002647118666887099	
98	0.0008050960805399116	0.015973041929941728	0.04089119155929737	0.010142465948661424	0.9276674502939927	7.014028255199114e-05	0.004299320920718342	0.00013745311102473061	1.38398732718496e-05	
561	0.00011300050829621018	1.2495826617313967e-05	0.00020198568690083795	0.0027225312591630337	0.00016732564049820156	0.9957355886704481	1.9501735513945093e-06	0.0007277135413190658	0.0003174086932057934	
136	2.6833154427187195e-09	3.265313098485177e-11	1.0568796842969744e-09	1.7876363946747927e-07	0.9999888167065686	3.136421853209478e-06	3.303740363091735e-06	8.358176004746477e-07	3.7247771268824327e-06	
4	2.6202681310188548e-06	8.968450925335376e-07	4.1753493809599045e-05	1.3708835340362349e-06	0.9998231681210809	3.924925736939561e-05	1.2468509798655915e-05	7.011175460188167e-05	8.360866581919253e-06	
172	2.1383356193722939e-07	4.863998614973941e-10	3.314921631190335e-09	2.3517095771788904e-10	0.9999944837134961	2.9214162677377015e-07	7.054248058532596e-07	4.2987327279815255e-06	2.117289019948882e-09	
450	4.12329585097442e-06	1.721318569762433e-08	4.790249565298188e-09	2.2035044634106905e-07	0.9997489294851748	1.50408129293276e-07	0.0001520461671708355	6.981418207600411e-05	2.4694107716530253e-05	
58	0.0032611481248860986	0.00027512869481764014	0.01597636251743997	0.00028936131617482506	0.9551207922616083	0.015138513386920203	0.0061278176311161375	0.003375665365153607	0.00043521070188310237	
524	4.7250643285333205e-09	1.044327516973614e-09	2.3145991332750694e-08	2.0564091665512542e-09	0.9985739531818374	6.313532207949967e-08	3.184317994916797e-05	0.0013314621616231095	6.264736947594893e-05	
156	7.719500594456748e-08	7.462876919768512e-07	0.0010240362459102365	0.4327316383771382	0.5619059454311058	0.0026093180382671995	0.0014507998047988831	4.9363596204646886e-05	0.00022807502387699318	
340	0.009989298051536066	0.003081010590238267	0.10429573828035263	2.6612318828743533e-05	0.006042989259860457	0.0011372503507515886	0.00015499137058775479	0.8748957462775783	0.0003763635002662405	
280	8.034586343537259e-10	1.2284542166288387e-11	3.912543660512884e-07	2.853392628958705e-06	0.9970465906273815	0.0028367322567468987	8.312433051138022e-06	4.73789678225309e-06	0.00010038132329985049	
86	3.3736286524609327e-05	5.089932490355201e-06	8.816708778990237e-06	5.2351657279851905e-05	0.0028075367480039732	7.130526329738369e-05	0.0010056337239788802	0.9959478601021607	6.766957748535579e-05	
157	0.8945883775082324	0.09639289101902469	0.0008283047800775761	9.726428484295155e-05	0.0002499628701360243	9.044190435541542e-05	0.007487154463625435	6.441641216931008e-05	0.00020118675753616355	
475	1.8663228189990403e-08	1.3216648352250596e-07	6.771997191197368e-06	0.7569614010025163	0.011661359857315553	0.22910037070630876	1.930454981857801e-06	0.0016412779036606255	0.0006267372483141707	
168	2.9092997414744763e-09	9.002396482089508e-10	4.600691480875981e-07	1.8165110565559094e-08	0.999875964970704	4.842548569557955e-06	3.356463744458385e-07	4.036647823260122e-05	7.800831232151456e-05	
110	7.695497483879283e-06	8.6437007269417e-06	0.13669832999280174	0.011666644254726997	0.7790513680572637	0.06982616503415497	0.0017606880830089257	0.0005798866464006985	0.000400578733432055	
592	3.367125168549014e-05	7.139461159934643e-06	3.320733828935521e-07	6.563535179023675e-06	0.9704241829778828	4.038502036243688e-06	0.0029937675331170276	0.026287375984070653	0.00024292868148609366	
366	1.0180802462475786e-08	6.820062651558808e-09	0.00015014254027625416	5.445627744206331e-07	0.9988137064202471	4.263336945454148e-05	8.884152955983634e-05	0.0006536351622144022	0.00025047941460811565	
382	1.3478234926080509e-05	1.42508771187208e-05	8.572136659502948e-08	1.3111611448382488e-09	0.0003146433605501642	7.932080259424737e-13	0.9995036889045928	0.00015384430096697	7.28852414912263e-09	
497	1.2610537071712764e-06	1.9805291458440146e-08	8.841661368849744e-07	4.68191836571284e-11	0.9998774917431854	4.4923894995137464e-08	3.7356195702448213e-07	0.00011990585990082139	1.883910681700745e-08	
133	7.630958913953535e-05	9.135044031670901e-06	7.886381399763817e-05	0.042608797205038525	0.9089357788514237	0.0013180005142365443	0.032409606228821934	0.00010561951117349625	0.014457889242136972	
602	2.2481734292196923e-08	1.3738891899433617e-09	2.8605457383929107e-06	0.00013468280519162785	0.8810777305101867	0.0021498263551190597	1.0631600420050711e-05	0.0003890121012502364	0.11623523222647064	
183	0.00015532395930642907	7.0039145674388655e-06	0.010226942139613162	0.0016235785631356122	0.8812622181605949	0.09410902561836705	0.0034830987667647385	0.008734556633505898	0.0003982522441448211	
405	0.001083133849786385	8.083892787492503e-09	2.6922956476043172e-08	1.5079271989583205e-08	0.9984733402442665	1.02984927342743e-06	0.00035651857501640526	8.584111724455604e-05	8.627829158312445e-08	
96	0.00011639399156768099	0.0009825401158945102	0.0021045078991538298	0.00036017016475019844	0.9533742046912356	3.4571134552922464e-06	0.042244060860812505	0.0006178220056827355	0.00019684315744776515	
82	0.0004633026585175133	2.631217766797397e-05	2.8781280931933026e-07	5.1799612624787423e-05	0.004423790519457428	1.196289204752686e-07	0.7390095097317222	0.2558727836460306	0.00015209421224964724	
188	3.7545858101510603e-06	1.6830282905444145e-06	9.566238605344368e-05	5.8252384170503703e-08	0.9998841716707205	4.5729116777036496e-07	1.405375011164583e-06	1.2751193598814663e-05	5.621696343982238e-08	
435	0.00024502021875262846	0.0001240432429015747	1.983162772881548e-05	0.009174911149046889	0.5473796436357768	1.6166778550562868e-06	0.18885928166679494	0.2456148706630645	0.00858078111807877	
564	0.7125161533441801	0.0009278293563849281	0.006946725047486761	4.310015128427126e-05	0.002640136367990136	0.0004942305336130063	0.010502522427117068	0.011243221219051556	0.25468608155289235	
430	0.00021536362064927426	4.289877549702933e-05	0.001256818909460154	9.804811819535008e-07	0.9977774898602234	0.00015028185339883813	0.00037646321814338064	0.0001790842985470437	6.189828988655061e-07	
306	6.243698512347558e-08	6.811799222486648e-09	2.360523400677535e-06	4.691513159955125e-06	0.9848599842331375	0.0022820593964210855	0.0001698184067214565	0.004205602946801329	0.008475413731573785	
391	1.4145106966292067e-08	1.5725577032696703e-07	5.978345791358468e-06	0.9308519300851257	0.06348474375461356	0.00441949436774592	0.0008654885719603349	7.371843061606507e-06	0.0003648216308242539	
31	0.0014425925799808226	0.00011341519662294739	0.0005264317307874905	7.96080790824324e-06	6.9866713202359e-08	5.6775142273785946e-08	1.7722393512697523e-06	1.2881839042043343e-08	0.9979076879216549	
25	4.5944438984801485e-07	5.4457341256963295e-08	5.57994598656991e-05	0.016834290673564536	0.9659958273227475	0.004241999969858468	0.00029399137470325997	1.162584700229392e-05	0.012565951450527232	
313	3.068713537426499e-05	5.238286622387007e-06	0.00036253763940503046	3.0839534848742e-06	0.004180336391274268	0.00031077471385106224	0.0020504149641722533	0.9929435656896912	0.00011336122612441334	
490	0.00011528061519916266	6.928194075302723e-05	0.9986020100124955	5.158091332073765e-05	0.0004142505253950635	1.97932843512354e-06	0.0001255265361588558	7.894508219538083e-05	0.0005411450460470767	
281	3.4220243998873313e-07	5.868959818733393e-09	6.3689863817042045e-06	1.810207234261643e-08	2.494703044698006e-05	1.341743350547102e-06	4.965900619196058e-08	0.9999457158550565	2.121055228576787e-05	
54	8.318331689769682e-07	2.377318492043811e-06	0.001472613976960821	9.21265439319977e-05	0.9976611060292099	9.254340804873114e-05	2.1626586935464002e-05	0.00018071765176518276	0.0004760566514868252	
205	2.6294631314816324e-06	5.339231247288192e-10	9.37071575453589e-12	7.046438644187782e-12	0.9999411551445208	1.1707816239538345e-10	3.7989236848538854e-05	1.8225458982809336e-05	2.9098211360089556e-11	
232	0.011446393381683103	0.00013555982907059326	0.8562245026681917	1.2243943421635833e-07	9.501621098605831e-08	5.005747529918219e-13	0.0005490236535673999	3.2222493976688437e-08	0.13164427078884738	
254	3.3779147889857686e-06	1.3717478559176801e-06	0.003436851863046928	4.673097150091938e-05	0.9951474018784539	4.618781071157417e-05	0.0007596515244452746	0.000345034129622958	0.00021339215957353206	
598	3.28449311592456e-06	4.006212160103701e-07	0.003252532289714356	7.062437503625679e-06	0.002158808581795357	0.993445409375834	1.464767690497247e-05	0.0011116079939168804	6.246529999178773e-06	
482	0.0900583895835101	0.8624298759789265	0.002184681298646834	0.03887829583117715	2.8937122513999475e-05	3.347971116146201e-06	0.006181952983289754	8.829772671008343e-07	0.00023363625355228497	
31	0.19846478318106428	0.24190950783608484	0.026787707576975198	0.04200537206793005	0.0014961291833915913	8.771983365532726e-05	0.369963106876377	4.962083450480744e-05	0.1192360526100169	
601	5.017089902417421e-06	5.254911606815295e-07	3.1448814677990087e-06	0.0004421260235448096	0.9934287815378456	2.2479276243187504e-05	0.005131160674106692	0.00018473492600546766	0.0007820300997234017	
561	0.0012676652485016976	0.0004010390171703061	0.0012627075550361822	0.0031648204228547925	0.003667081398910404	0.9900776912128173	1.3254051035608542e-05	7.144075299763519e-05	7.430034067584821e-05	
305	5.0851958752547986e-05	2.5251174731406267e-05	2.670303738203666e-05	1.4999533993510483e-05	0.0006369250742321178	1.1348697224116997e-05	0.0004577271843442308	0.9987642519058549	1.1941433485113225e-05	
177	1.1701032321464238e-07	1.1722659747801884e-07	9.477311325593322e-05	0.03355174765576462	0.9588020530343059	0.0008039670291446135	0.00023233775607746295	4.4345890188549843e-05	0.006470541284342355	
114	1.8620476698780216e-05	2.0125420313105527e-06	0.00032435864632173416	2.6462745592862686e-05	0.9976458032973207	9.581821608998642e-05	0.001271024896281619	0.0005603662519092017	5.5532927753837455e-05	
13	1.7060762241626864e-06	4.06071946231029e-07	1.3773347149075688e-07	0.0003602033332624629	0.08531722194525553	6.716799292920195e-08	0.9142658744380899	7.604994808904324e-07	5.362273427632199e-05	
162	1.082171828985875e-07	4.84844055886384e-09	6.0951423054844e-08	9.082371148650307e-07	0.9995221551942521	1.8819170076412342e-05	0.0003688023708808146	5.467629486235882e-05	3.446471576674317e-05	
133	3.922568556668977e-09	4.516848288342453e-08	3.444384265309571e-05	0.9245998065262748	0.07220716652612413	0.0021899711794914436	6.474581197354675e-05	1.1603499702859563e-05	0.0008922135227285463	
361	4.997873474683564e-09	5.419969072924192e-09	1.2915897063511887e-05	1.423087331736711e-06	0.9986191458663203	5.054218375079924e-06	2.944852703424007e-06	7.607107995186158e-05	0.0012824345804116721	
324	3.5875468361128246e-05	5.812683731592662e-06	0.0038954418023884043	0.00011821113330199036	0.9125365231832294	0.0006829795719299609	0.002685726172218762	0.07998375054527009	5.5679439568480925e-05	
133	2.624844452352116e-09	6.715890238211435e-08	1.2383672460305254e-05	0.9881981843694377	0.007960297486108598	0.0037363253780124295	1.3872709173635544e-05	2.6924083558868075e-05	5.194251750151624e-05	
401	0.0024927692403427302	0.09224532422638589	0.7298418020782649	0.15923358420786607	0.0004031779105770696	2.695759752218385e-06	0.01572394945497342	7.783192046623589e-07	5.591880263305558e-05	
158	1.0587658477560184e-07	4.892282166927899e-07	4.0281015383562746e-05	8.010205919216477e-09	0.9999283328097688	1.055732816693918e-08	1.2863958505963267e-06	2.8596241817922513e-05	8.898648437058719e-07	
471	8.699429229385342e-07	1.5984161865367756e-07	7.015833115628631e-05	1.3638192173506153e-07	0.9998440032278928	3.716009198552066e-07	2.0026536729339827e-05	5.496203452068509e-05	9.312102317918513e-06	
601	1.1033297066494299e-08	4.748182878189143e-09	2.401767677339313e-07	2.6219383734773226e-06	0.9985563620419692	1.8835568127252934e-06	1.6778310190903465e-05	0.00035459509266867414	0.0010675031017374844	
283	8.269161931695014e-10	1.328019340077358e-10	2.817164008861167e-09	8.792471115554845e-08	0.9998831587349618	1.050827148708783e-05	8.93605865989277e-06	8.828967175128484e-05	9.015561546449e-06	
602	4.0548111029350114e-08	3.277496052276752e-09	2.469419809381072e-06	4.664771543196833e-08	0.9907610341205821	1.813484179975021e-05	4.9783065382725126e-06	0.004135593004635303	0.005077699833312414	
171	0.00744070728275641	0.0006952960104505196	0.002538818167939261	4.0472405388321356e-05	0.0031913523290467132	0.00015306783170830837	0.004717953434503763	0.9811263458964574	9.598664174913247e-05	
521	4.2605314367148976e-07	3.1678480009937955e-08	2.5609463015967135e-05	1.8449594287016885e-08	0.9999458793935007	3.3491934557950023e-07	1.4149395994543876e-06	2.021927345550555e-05	6.0658298646404504e-06	
235	0.9913387808363942	0.008611782713147356	4.4445869708070303e-05	4.052200691771605e-11	3.911476707817616e-08	4.389259296402215e-14	3.953598421880791e-06	5.695955975197885e-07	4.2823139810191633e-07	
495	7.931871854622459e-06	4.770444261054139e-07	8.326476525853414e-06	0.00022229040347341753	0.8558000267160697	0.0003087466595781291	0.0030413611014380227	0.14041785383116878	0.00019298589546530947	
24	2.1942396888784495e-09	2.0517517867844475e-10	5.502900060727274e-07	6.503363132909564e-07	0.9992280541722101	7.128217412327732e-05	0.00045291039394172397	1.2383977315998173e-05	0.00023416625667489546	
400	2.829670932864681e-10	7.836258714079306e-13	4.028594235741482e-09	3.2591795112625287e-13	0.9999999955285004	1.1764273761986636e-14	1.588161668839244e-10	6.974589561889149e-16	1.30887429679603e-19	
270	3.4297432647192615e-05	3.2259665249823776e-06	0.0011829850141269161	7.777640658350229e-07	0.998347358385201	7.146759888854657e-05	4.308158618222152e-05	0.00031254238171910507	4.263870644429598e-06	
540	1.385730971038033e-07	2.9944374180186505e-09	3.988255369753709e-09	2.2195507290091465e-06	0.9997652849771521	1.830121246762064e-06	4.497542889581941e-05	9.702892298542048e-05	8.851544320078948e-05	
448	0.011975039719808046	0.0027850726260021975	0.020336632323027428	5.376004292420023e-05	0.005067802795079372	1.8054980995719902e-05	0.00033002054010314324	0.9564202726095055	0.003013344362554375	
182	3.746067794085155e-06	1.1394926660876723e-06	0.0035167439801847005	2.5806192110506024e-05	0.9927258049939958	0.00024314999996358984	0.0011245313723619419	0.0018475854176044915	0.0005114924833186739	
72	7.373263501319013e-06	8.343141792354033e-06	0.00381823844561882	9.03412961709467e-05	0.9959529223806695	7.842131459535038e-05	1.3466844688762219e-05	2.5763943288555414e-05	5.129369674429133e-06	
367	0.0002575436071508795	0.00016103800313934492	0.003278234370713017	0.14838216074392235	0.13294030037941396	0.10806086379021874	0.0005032373590304036	0.5966768329942229	0.009739788752188302	
293	1.2152209138997095e-10	2.1615105898564034e-12	3.807392782060653e-08	7.012190934582752e-06	0.9886765892182519	0.0004703412910791847	9.46412962538179e-06	3.0176273557986258e-05	0.010806378698939495	
451	1.3499377783766923e-06	1.0021049059069211e-07	2.9954809969176616e-06	1.547213813612211e-07	0.9927346761260526	0.0006190130833908036	1.1194855855303211e-05	0.00661555709721681	1.4958486837158707e-05	
401	0.003237443335028756	0.9944986606403559	0.002058703246068914	0.00011028377887976556	3.241661749111047e-10	2.374618907477815e-13	9.42036993369951e-05	8.667274154644156e-13	7.049750592765726e-07	
171	3.683600214623433e-05	2.591954949714015e-06	9.764914234564235e-05	9.200084048601709e-07	0.0009533889882208685	1.791840156512246e-06	9.375554139078222e-06	0.9988887413742195	8.705135417743522e-06	
235	0.9976333882002674	0.00227571275519788	6.337708477308292e-05	3.4740798942775447e-10	6.146745941030149e-08	2.864181967118473e-13	1.4853855014493195e-05	1.3239875333859634e-06	1.1282302059997384e-05	
215	9.907679606470063e-09	4.9615047497878505e-08	1.5624814172405606e-05	0.9495939757138454	0.012875328124945943	0.03702311282961487	7.662986526647615e-06	6.584051771696573e-05	0.0004183954904505637	
177	5.110203408410669e-08	1.0842907942107902e-07	0.00010939760185284843	0.057878366298300336	0.934466151221938	0.004306018116225691	0.00014618176216866314	3.0086552865763715e-05	0.003063638915535078	
53	1.6748589535622977e-06	1.4752614984206586e-06	0.00233970701451343	0.00019277959991617985	0.9955641452687526	0.00033459051994493374	0.0003084296022123919	0.00016415996154715834	0.0010930379126612218	
554	0.024738939773834758	0.2479703021690165	0.700279754420975	0.02151948292104663	0.0016345604974984263	0.0002781834079162093	0.003576464303835905	7.760284091132275e-07	1.536477467413574e-06	
162	6.274019027721987e-07	3.684363940302283e-08	1.9105892030427847e-07	9.879939151222811e-06	0.9995914410254374	2.341589427467026e-05	0.00020866584398878378	7.381316716136927e-05	9.192882552405304e-05	
133	1.0778843564116698e-07	3.026454348453128e-06	0.00035471924682804057	0.5812579165611497	0.02724082677438922	0.3902610114468379	0.00015832158175109508	0.0007059052926652793	1.81648535948705e-05	
291	3.4715778276264292e-06	9.633210146596175e-07	0.0013222806156758151	1.0017467491704418e-06	0.9977448327221575	1.988820868217911e-05	1.4893384573610092e-05	0.0006992594766077362	0.0001934089467114713	
512	1.0185732865797352e-07	1.1891567723841441e-07	5.268004277312836e-07	1.6449051705811462e-08	0.9889584608330244	5.30517595299027e-06	1.8404345603393385e-05	0.010955150683835678	6.191493909786107e-05	
622	8.967323555911565e-08	4.998184444267269e-09	8.117127296258964e-05	0.00034840481801055113	0.8428606619321108	0.014043625144603982	4.183215882343949e-05	0.006990174264699794	0.1356340357373688	
379	1.3570361670052802e-05	2.6613953040362826e-06	2.638047473860291e-07	3.2526668448173536e-05	0.01646294480671651	1.1876703033039024e-05	0.005326608597816146	0.9780277369167991	0.00012181074546562672	
375	9.516717224362698e-09	1.04368038714718e-09	5.119837734554097e-07	2.7027109733992984e-09	0.9998843352379903	3.9107514687140465e-05	5.241689038176074e-07	7.480250636447689e-05	7.053251723370472e-07	
31	0.0018563619150336278	6.132583754024198e-05	0.0017812528347545887	1.1372404538852701e-06	1.0243467810585293e-08	5.833718955597314e-11	1.052624962595393e-05	1.8777247965585812e-08	0.9962893668435387	
338	1.3580079179049033e-05	2.2450292069209467e-06	0.0021564810400030218	0.00025555938956007895	0.9893201150755155	0.005125273231808507	0.000808195221748404	0.0015508424661177325	0.0007677084668605521	
