crown_id	ACRU	LIST	OTHER	PIEL	PIPA	PITA	QUGE	QULA	QUNI	
376	1.20081861542e-08	1.10300160634e-08	7.14106971159e-10	0.00698109395183	0.992858727672	8.21106537681e-07	4.20519165444e-07	4.24476033458e-06	0.000154668237686	
376	8.13700508892e-09	1.45114928313e-08	1.07364435953e-09	0.0307598970579	0.969137044054	5.23536808702e-07	8.09484566724e-07	7.39681662593e-07	0.000100962462436	
376	2.80469190196e-08	2.30063713732e-08	1.65073090994e-09	0.0129677060503	0.98692543585	8.12395167714e-07	1.77872175292e-06	2.39438561543e-06	0.000101819892956	
376	1.00938339176e-08	1.93827549717e-08	1.21265169483e-09	0.0902049290408	0.909712483106	1.78815086434e-07	5.22355612841e-07	3.00426937853e-07	8.15555667471e-05	
376	2.31764203316e-08	2.96285926349e-08	3.29131196516e-09	0.0126060754808	0.987163619218	1.8318408183e-06	6.53870432791e-07	4.18489817334e-06	0.000223578595167	
376	8.27646621162e-09	2.2446490425e-08	2.53063046665e-09	0.0814029868322	0.918505137975	4.11252637673e-07	1.32793459312e-06	3.10798439869e-07	8.97919533178e-05	
376	9.70500994492e-09	1.09305157909e-08	6.58867616171e-10	0.0135775188267	0.986299473006	3.92428559886e-07	2.22522904767e-07	1.87162460583e-06	0.00012050029685	
376	1.98867396374e-08	1.89993003686e-08	1.06678010164e-09	0.0137623589706	0.986131819748	6.84677164189e-07	8.91498373644e-07	2.10405717906e-06	0.000102101095467	
376	3.85684782847e-08	1.30074496574e-08	4.36235080197e-09	0.00110586175934	0.998339872427	1.50838131387e-06	8.033315938e-07	7.37156238295e-05	0.000478182538543	
376	1.32534636388e-08	1.58149250474e-08	7.17470583291e-10	0.0281074311524	0.971803617035	4.20474897106e-07	4.48324348549e-07	7.89439461999e-07	8.72637884301e-05	
376	1.21559918447e-08	1.75457139785e-08	9.25894988997e-10	0.0418627262208	0.958067963473	4.14362717737e-07	8.8910295384e-07	3.46860871705e-07	6.76293518507e-05	
376	1.2851204503e-08	2.22942314564e-08	1.1806264555e-09	0.0660947623371	0.933826276808	6.18637216286e-07	1.32783612766e-06	3.0567359609e-07	7.66723822788e-05	
376	1.19393591903e-08	1.41490182443e-08	7.35021119261e-10	0.0187697550083	0.981108881911	4.72955237894e-07	3.13761510691e-07	1.42537644501e-06	0.000119124163992	
376	7.67708363622e-09	1.24203621411e-08	8.65360736676e-10	0.0216120708813	0.978262386004	8.330795958e-07	5.16722187993e-07	1.01289836674e-06	0.000123159451855	
376	7.41524259189e-09	9.80114649308e-09	4.93676523957e-10	0.0238370184393	0.97607695236	3.20485972338e-07	3.3815069596e-07	5.48923790514e-07	8.48039301969e-05	
376	1.15629313898e-08	1.28932600547e-08	6.10890002221e-10	0.020574006899	0.979291317931	3.45024384223e-07	2.48351026122e-07	1.64709172861e-06	0.000132409635984	
376	2.05414904553e-08	2.36339237007e-08	1.47042956242e-09	0.0235972305569	0.976304685842	8.46248580786e-07	1.4679250039e-06	1.1298945909e-06	9.45938871243e-05	
376	6.63594604808e-09	6.68783465921e-09	4.09517726201e-10	0.0079479151894	0.991941330863	4.2150544303e-07	3.837027308e-07	2.25012034182e-06	0.000107684885463	
376	1.05063403117e-08	1.67999560866e-08	1.32462863969e-09	0.0290984003101	0.970772690443	5.45933824179e-07	5.40145191781e-07	1.05322678096e-06	0.000126741309719	
376	3.65649042904e-08	4.80389459507e-08	1.99408113138e-09	0.0753476720867	0.924526794594	8.42888992792e-07	1.70518482827e-06	9.79652823094e-07	0.000121918994908	
376	2.5009304734e-08	2.83180518488e-08	1.58617011522e-09	0.0271289958925	0.972758264598	8.02338441531e-07	1.17889760325e-06	1.85719047117e-06	0.00010884616923	
376	8.21007135004e-09	7.86219972468e-09	4.52506977365e-10	0.00928022064047	0.990601012028	4.3981549055e-07	2.419106268e-07	1.83894858091e-06	0.000116230131721	
376	1.63577213328e-08	1.89968415561e-08	9.93445074816e-10	0.027026170504	0.972862851578	6.97903484961e-07	7.46787183336e-07	1.21165314327e-06	0.000108285225946	
376	1.03697375809e-08	1.47357787318e-08	8.72231571929e-10	0.0341915759846	0.965721805942	3.43830060075e-07	6.90469571035e-07	5.77630006893e-07	8.49801658265e-05	
376	1.27844352518e-08	1.90650779581e-08	1.30323548905e-09	0.0331244546501	0.96674618868	5.28226444962e-07	5.64347907892e-07	9.39540603822e-07	0.000127291402036	
376	1.12547050302e-08	1.72556967436e-08	8.47270047101e-10	0.0521231726242	0.947813353518	3.76094727904e-07	8.82240051769e-07	2.67242403683e-07	6.19189227703e-05	
376	6.03075168042e-09	5.43672083676e-09	3.86710507681e-10	0.00456329529079	0.995350869614	3.24083003176e-07	5.87170465594e-07	1.80886853928e-06	8.31031193486e-05	
376	1.2429809499e-08	1.45005253879e-08	8.69751373103e-10	0.0148270685824	0.985029213246	8.32832988355e-07	4.3054141036e-07	2.27070152419e-06	0.000140156295336	
376	8.9024461732e-09	1.06346511115e-08	6.92753932311e-10	0.0152688239654	0.984642775279	3.41711631774e-07	4.22510824312e-07	7.64628388446e-07	8.68516747728e-05	
376	1.14590570575e-08	1.00014185241e-08	7.45340670183e-10	0.00580992977756	0.994077314706	7.16132623426e-07	5.88036853822e-07	3.37511334829e-06	0.000108054028189	
376	9.02126675688e-09	1.26443900065e-08	8.44845500345e-10	0.0188828330161	0.981005049753	7.67868330106e-07	5.84866563095e-07	1.48061510771e-06	0.000109261370111	
374	8.86186747842e-09	3.60474815886e-11	1.2062987634e-09	2.93922845621e-05	0.995528533301	2.34340824177e-05	8.6643215225e-07	0.00225915146478	0.00215861233093	
374	1.67158285968e-09	3.91138203606e-11	3.7332267108e-10	4.20342029001e-05	0.999138527403	1.91443103629e-05	4.83219250058e-07	0.000201178389765	0.000598630391154	
374	9.01852292698e-10	2.37273179479e-11	1.74664717247e-10	5.18362946626e-05	0.999231798657	1.39787274831e-05	2.54238181571e-07	8.47176426444e-05	0.000617413339633	
374	7.94201646844e-09	4.35641844598e-11	1.72990094142e-09	2.65773515104e-05	0.995033611066	4.0232369018e-05	1.01124460515e-06	0.00277228831655	0.00212626993714	
374	2.19699964473e-08	2.4153468593e-11	2.06915253346e-08	4.96994091187e-07	0.95378807879	1.60276149987e-05	4.4479852701e-07	0.0420444791744	0.00415042994203	
374	1.19735111536e-09	2.75574502457e-11	2.62375945684e-10	8.71316717074e-05	0.999129314164	1.64438472609e-05	5.06823431574e-07	7.75505177259e-05	0.000689051488154	
374	6.36543996648e-09	1.56810192692e-11	8.37223094558e-08	1.09462725972e-08	0.964181905932	8.5070245125e-07	8.79277635305e-07	0.035580288567	0.000235974471653	
374	3.55607893904e-09	3.46660651522e-11	9.78872301226e-10	2.16013636162e-05	0.997426683622	3.70955513621e-05	9.07595623179e-07	0.00140533307525	0.00110837422238	
374	1.66681190737e-09	2.63237706739e-11	3.00435555048e-10	4.80993764802e-05	0.998953100973	1.66804864818e-05	4.40056276107e-07	0.00019516088427	0.000786516229808	
374	4.31400142158e-09	3.97749834169e-11	1.17628938509e-09	2.4392120672e-05	0.996996369098	4.52995351698e-05	1.0504539268e-06	0.00166869823568	0.00126418502696	
374	1.15588308201e-09	2.97083815779e-11	2.54458640501e-10	5.07522912024e-05	0.999064965946	1.92416412831e-05	3.36628607901e-07	0.000127238404865	0.000737463647944	
374	7.40426847934e-09	3.10073784043e-11	1.53539857197e-09	1.93954984729e-05	0.995176750152	2.89318351928e-05	9.36059845891e-07	0.00266513726905	0.00210884021511	
374	4.82907724346e-09	2.70252839403e-11	7.06101518392e-10	1.54196829335e-05	0.996884574261	1.82057777307e-05	5.68070790965e-07	0.00156667042302	0.00151455622238	
374	2.34436323666e-09	2.75653939566e-11	4.00247052343e-10	3.58593915463e-05	0.998352566415	2.15100884708e-05	4.53723883348e-07	0.000463642458679	0.00112596515002	
374	1.98652140116e-09	2.91046361773e-11	3.74313869947e-10	3.88604005008e-05	0.99863433542	1.95373583853e-05	4.17322119354e-07	0.000325404828218	0.000981442280874	
374	1.6106476628e-09	3.67833493293e-11	4.19671590583e-10	9.61856331481e-05	0.999066520488	2.15811586509e-05	8.34272073674e-07	0.000101455656509	0.000713420724368	
374	6.33543836009e-09	1.2842801897e-11	6.73893312517e-08	2.72944652496e-08	0.974085770253	6.24861632725e-07	8.40211909627e-07	0.0256512604817	0.000261403159997	
374	1.20626185197e-09	3.42081330175e-11	2.42192855127e-10	5.37030080369e-05	0.999240908416	1.60542542087e-05	2.98385990079e-07	0.000112594552911	0.000576439899744	
374	1.9952583539e-09	2.14171890864e-11	3.14886796576e-10	2.19208820385e-05	0.99843939103	1.60676813159e-05	3.31443616977e-07	0.000505951820337	0.00101633481154	
374	6.76709215389e-09	3.36861778476e-11	9.46725747606e-10	2.5340210051e-05	0.996752694645	1.86726669163e-05	8.42028114798e-07	0.00148255154868	0.00171989115393	
374	1.24799457235e-09	3.04462847612e-11	2.68554738328e-10	5.0354817286e-05	0.99918909568	1.67272470417e-05	3.48400990181e-07	0.000131261871105	0.000612210436488	
374	2.59443849822e-09	2.25409163908e-11	3.97065808887e-10	1.17599649944e-05	0.998031592879	1.44564397938e-05	3.46562680452e-07	0.000934512249456	0.00100732889029	
374	4.53787426383e-09	2.77607105677e-11	6.43989634438e-10	1.36455477158e-05	0.996739820649	1.8643489364e-05	4.18547542583e-07	0.00168040863069	0.00154705792647	
374	2.71535891327e-09	2.7820917187e-11	5.499295458e-10	1.51303585739e-05	0.997835329014	2.4440773264e-05	4.76886445626e-07	0.00111758877348	0.0010070309009	
374	1.09595964032e-09	2.69895951003e-11	2.48260329095e-10	5.02111221762e-05	0.999169803245	1.68899855052e-05	3.55737339862e-07	0.000112549212723	0.000650189325854	
374	4.94124076148e-09	4.36812376144e-11	5.46995470029e-10	2.82523442015e-05	0.998575987273	1.12994392095e-05	7.60129548415e-07	0.000537696059414	0.000845999222878	
374	6.79718704187e-09	4.59858680361e-11	1.76407859967e-09	1.97776096666e-05	0.995034222498	4.72190347631e-05	9.81226314165e-07	0.00301828917015	0.00187950185381	
374	1.05195865065e-09	2.61541797706e-11	2.08827135585e-10	5.94503557687e-05	0.999200752295	1.47574252902e-05	3.03179708005e-07	9.27425368023e-05	0.000631992920427	
374	1.39260094965e-09	3.49628077215e-11	3.06493034382e-10	4.36230180026e-05	0.999227182488	1.63124530825e-05	4.05870933898e-07	0.000144105163307	0.000568369272847	
374	8.68704505195e-09	2.98211854925e-11	1.05845856189e-09	2.8807978356e-05	0.995351363882	1.93033806363e-05	7.45128211293e-07	0.00204257732653	0.00255719252851	
374	3.13240693174e-09	1.29221185261e-11	2.50773259461e-10	1.67929692522e-05	0.997512561478	7.2179881977e-06	2.32109801204e-07	0.000764442634819	0.00169874942425	
374	6.9024901945e-09	3.7435465262e-11	1.55335319271e-09	1.09634597975e-05	0.993710378545	3.32313147446e-05	5.96072348056e-07	0.00388465532779	0.00236016678702	
374	1.28795207036e-09	2.69692986879e-11	2.54518645066e-10	5.9306934605e-05	0.999078603521	1.60871610279e-05	3.58406112626e-07	0.000124783087259	0.000720859320687	
374	4.5658760524e-09	3.36386594426e-11	7.93763576122e-10	1.71904767142e-05	0.997600930686	2.0770552738e-05	9.11684302469e-07	0.00125139545321	0.0011087957542	
374	5.90139290952e-09	1.96922292397e-11	4.66596789915e-10	2.29177709706e-05	0.997250291223	6.53728167416e-06	4.2540498766e-07	0.000998838561506	0.00172098337015	
374	2.15592871965e-09	3.83624259969e-11	6.21599612847e-10	4.43918841189e-05	0.998886307017	2.56610778037e-05	7.73960961948e-07	0.000309255930749	0.000733607313082	
374	4.33660338666e-09	3.58910996277e-11	7.00097556189e-10	1.04580144068e-05	0.99744376039	1.93839483921e-05	7.20464359564e-07	0.00165344934773	0.000872222762172	
374	6.00057625242e-09	1.26067001628e-11	8.3042554457e-08	2.05916574583e-08	0.969808202945	8.22657101143e-07	8.04044274986e-07	0.0299123707297	0.000277689976579	
374	1.61179613097e-09	2.98364801961e-11	3.89121654582e-10	3.82568559296e-05	0.998957724439	1.95050972611e-05	5.4446052904e-07	0.000220579944396	0.000763387172212	
372	2.15436370193e-09	4.12722082431e-12	2.74406863547e-07	3.00723054856e-09	0.96674266742	6.48007546122e-06	1.79209285755e-07	0.0326662426212	0.000584151101763	
372	2.47373596769e-09	4.09456361659e-12	1.5217413201e-07	8.60572355233e-09	0.978274673952	3.04926424406e-06	2.62293455443e-07	0.0212959281803	0.000425923052637	
372	3.22109511561e-09	8.91794187099e-12	2.90227018517e-07	3.71698203051e-09	0.960875350536	2.86663691154e-06	3.75875495225e-07	0.0386667538559	0.000454355921677	
372	2.97855427879e-09	8.43398140904e-12	1.10894049864e-07	2.82331167403e-09	0.96274180312	1.08572995277e-06	4.41596856696e-07	0.036971206503	0.000285346346062	
370	6.71887320856e-09	2.11163875197e-11	7.83598848892e-10	1.20660077807e-05	0.994212861295	1.50187448085e-05	3.44622982129e-07	0.00268545505493	0.00307424675053	
370	4.2892073132e-09	9.74949708598e-12	5.40433639042e-08	8.57451778495e-09	0.971203423332	5.52737649519e-07	7.16091705678e-07	0.0285898042018	0.000205436719976	
370	3.04308732966e-09	1.23567722714e-11	1.08208673825e-07	2.07643619722e-09	0.95714404073	1.03392970193e-06	4.10161042387e-07	0.0425512419247	0.000303159914441	
370	5.9653457483e-09	2.75487132318e-11	1.04064311248e-09	9.78547615748e-06	0.995460394203	1.87185909964e-05	5.37496215795e-07	0.00268568431109	0.0018248728893	
370	4.26470164371e-09	1.47898223384e-11	6.17926074925e-10	2.5691801744e-06	0.988488738681	1.72614668367e-05	9.07204290653e-08	0.00640745796965	0.00508387708441	
370	4.62756423992e-09	2.81410871663e-11	9.65495574987e-10	6.47329727241e-06	0.993630127591	2.61589776779e-05	2.90173242965e-07	0.00405832284244	0.00227862149759	
370	4.8059332742e-09	8.5609265077e-12	3.34696651285e-08	1.95115257222e-08	0.979374113376	3.03957940486e-07	8.7685886499e-07	0.0204708729442	0.000153775067395	
370	4.81806028506e-09	1.44910822382e-11	6.60579466377e-08	3.73969830899e-09	0.955514755049	6.380250271e-07	6.46116452484e-07	0.0442683601349	0.000215526044285	
370	2.74614444301e-09	7.03975269742e-12	8.75823917338e-08	6.39454387394e-09	0.977701546125	1.09043771068e-06	4.39847435823e-07	0.0220353954385	0.000261431420951	
370	3.35579565197e-09	2.31963835066e-11	8.97645608558e-10	1.88144349892e-05	0.997362984879	2.37691410407e-05	7.55291919091e-07	0.00117876902474	0.001414902952	
370	5.04986973834e-09	2.44641418905e-11	9.67453808745e-10	4.37125883145e-06	0.995996036794	1.24671595748e-05	6.49575651633e-07	0.0030465046163	0.000939964554258	
364	3.13842551174e-08	3.02124645108e-11	7.78939423808e-09	5.80688846996e-07	0.959026676833	7.46324588474e-06	5.18257238866e-07	0.0386019302664	0.00236279150524	
364	1.76342974411e-09	4.88230931686e-11	2.7556752172e-10	5.53223536207e-05	0.999381342719	9.00602000848e-06	4.28819931294e-07	8.0575689016e-05	0.000473322310871	
364	1.25829917156e-09	1.23748082505e-10	1.90082580991e-10	0.000282884028838	0.999442850707	4.64969104764e-06	4.01205640695e-07	1.17082315567e-05	0.000257504563669	
364	1.60256334474e-09	3.58095196024e-10	1.96232254458e-10	0.000834080038994	0.999018972981	2.43313239872e-06	5.11768204893e-07	3.71625025978e-06	0.000140283671817	
364	1.19285470516e-08	2.1499671734e-11	3.45660058541e-08	1.58138622172e-08	0.943706267316	2.7808247178e-07	1.26177160431e-06	0.0561333265115	0.000158803988785	
364	1.53932594292e-09	1.47992981557e-10	1.67347824061e-10	0.000358743666	0.999378969969	3.69657664485e-06	3.98928961092e-07	8.90206377515e-06	0.000249286940789	
364	1.17448740301e-08	2.12809191088e-11	3.45595186785e-08	1.58087556849e-08	0.944763236489	2.77613105643e-07	1.25216828852e-06	0.0550757255176	0.000159446077637	
364	5.30863016485e-09	5.10382436147e-11	8.65647855001e-10	2.61886854397e-05	0.998441334493	1.52377393521e-05	1.2265333571e-06	0.000686813484234	0.000829192839046	
364	1.2358289937e-09	8.71182755844e-11	1.10020844753e-10	0.000178483448104	0.999484001644	3.45202022618e-06	1.81063921081e-07	1.6482583184e-05	0.000317397808051	
364	1.97973129121e-09	2.9710716283e-10	2.05495013574e-10	0.000561322308507	0.999247373665	2.53253823374e-06	5.34794415431e-07	5.6778603476e-06	0.000182556351432	
364	1.07971785851e-09	1.02996014217e-10	1.07474268607e-10	0.000274280279166	0.99944724461	3.03952049099e-06	2.2917281715e-07	9.77876988102e-06	0.000265426357033	
364	1.27123905228e-09	2.07071904436e-10	2.25524796277e-10	0.000552550730055	0.999183041738	4.80004707966e-06	4.07607159721e-07	9.03332401871e-06	0.000250164849463	
364	9.01333282713e-10	1.66269836268e-10	1.04544015123e-10	0.000890539145856	0.998924645592	2.26952244965e-06	3.38543493567e-07	2.59229046245e-06	0.000179613733489	
364	1.61188251144e-09	9.51058257696e-11	1.3855633144e-10	0.000150215219581	0.99946848064	4.1928125844e-06	2.13864885315e-07	2.33686177366e-05	0.000353526999897	
364	1.18777688693e-09	1.0027836821e-10	1.57563414934e-10	0.000229591075685	0.999455134467	4.50039213318e-06	3.03832292845e-07	1.34784723833e-05	0.000296990315208	
364	1.57096077952e-09	2.00645024194e-10	1.76300359314e-10	0.000523890553817	0.999265000518	3.34444484479e-06	4.57843038897e-07	6.01192097746e-06	0.000201292771716	
364	1.19563411596e-09	4.11630663336e-11	9.05597710223e-11	6.38161626068e-05	0.999445669072	3.90698712951e-06	1.25091210789e-07	3.90468330692e-05	0.000447434526969	
364	1.5385308414e-09	1.55717881708e-10	1.90343548762e-10	0.000324163365128	0.999447669774	3.6232133606e-06	4.85395683752e-07	8.96759879188e-06	0.000215088768682	
364	1.51390238487e-09	3.15088599226e-11	1.50442162683e-10	3.26088848651e-05	0.999274189947	5.57740959214e-06	1.73716478987e-07	9.7037539623e-05	0.000590410806604	
364	1.21200294839e-09	5.32115271097e-11	1.70481937708e-10	9.28084638558e-05	0.999499664452	5.95798402968e-06	2.92348477888e-07	2.84785578806e-05	0.000372796758404	
364	1.16003956486e-09	1.19703666889e-10	1.28840303729e-10	0.000319786535046	0.99947262957	3.04782241317e-06	3.5208696321e-07	6.53781311889e-06	0.000197644764035	
364	1.19393727826e-09	2.94948232399e-10	2.17284129519e-10	0.0010604074891	0.998753064888	3.2644684826e-06	5.38080797737e-07	3.85962266521e-06	0.000178863744706	
364	1.36750963343e-09	7.513784902e-11	8.45642106697e-11	0.000137013458248	0.999568318365	2.40222401761e-06	1.79092741645e-07	1.48076417718e-05	0.000277277690959	
364	1.23614373149e-09	1.21636612596e-10	1.09399873937e-10	0.000300788963035	0.999479321858	2.66118229916e-06	2.61422965714e-07	7.40596708874e-06	0.000209559139259	
364	6.07198044653e-09	8.4308406669e-12	2.48791182191e-08	2.99709487663e-08	0.963750728622	1.15420635495e-06	3.6172743157e-07	0.0357539092965	0.000493785217671	
364	2.29446109766e-09	1.81501402061e-10	3.14593922278e-10	0.000196772112754	0.999410083767	6.11415470907e-06	4.56128698063e-07	3.29616214734e-05	0.000353609425279	
364	9.21408170474e-10	1.1656522525e-10	8.42977683164e-11	0.000485329738652	0.999354494357	1.9956088069e-06	3.08641628862e-07	2.86535892243e-06	0.000155005172475	
364	1.58850625e-09	1.51591728906e-10	1.39540555527e-10	0.00029310347627	0.999377501189	3.34642154794e-06	2.12695074355e-07	1.4160802379e-05	0.000311673536539	
364	1.7017232906e-09	5.36864002546e-11	9.3477364403e-11	0.000102544001505	0.999525582438	2.38898523553e-06	2.26975403399e-07	1.85027531001e-05	0.000350752997729	
364	1.41106675262e-09	3.69494787569e-10	1.77320568936e-10	0.00119281043483	0.998615720477	2.66824514351e-06	4.04749621152e-07	3.85412660238e-06	0.000184540008536	
364	1.04053222331e-09	5.87157550388e-11	7.17971269832e-11	0.000129464153383	0.999490111755	2.94425584689e-06	1.13581967022e-07	1.85955183298e-05	0.000358769564763	
364	1.21868378772e-09	9.01755273816e-11	1.20980569341e-10	0.000132782784188	0.999535674525	3.33927938297e-06	1.68951679258e-07	1.76598018453e-05	0.000310373228155	
364	2.38327102918e-08	2.4413349582e-11	4.32176205532e-09	9.46777742346e-07	0.978073760058	6.10514730584e-06	5.009916212e-07	0.0196728063426	0.002245852504	
364	1.4408807856e-09	2.01011894647e-10	1.47113676449e-10	0.000626954948919	0.999154519509	2.8943055806e-06	3.87504647619e-07	5.05779718552e-06	0.000210184145395	
364	2.77751214548e-09	3.45845667325e-11	2.28320330074e-10	2.29235413817e-05	0.998936062003	6.48767485838e-06	2.49057260788e-07	0.000228663877777	0.00080561080549	
364	1.29840124813e-09	4.12020947613e-11	7.25495285176e-11	7.33428249747e-05	0.999608321962	2.0775270618e-06	1.94063964571e-07	1.82382233772e-05	0.000297823986705	
364	9.49925425468e-10	2.36247617483e-10	1.08882706074e-10	0.00119813122164	0.99861621839	2.27469011491e-06	2.78560762723e-07	2.53902000207e-06	0.000180556822886	
364	1.43511517951e-09	1.51113197457e-10	1.69102650909e-10	0.000240126085446	0.999492995565	3.16442599607e-06	2.88726265976e-07	1.33476114684e-05	0.000250075830006	
364	9.73002422786e-10	3.07451509215e-11	3.72111005035e-11	7.05373260255e-05	0.999563306977	1.46489145768e-06	7.05515985413e-08	1.52260451705e-05	0.000349393167452	
364	1.85413413612e-09	1.28196367131e-10	2.43887555573e-10	0.000174123477751	0.999548775832	4.11805186458e-06	5.11072194086e-07	1.67489826357e-05	0.000255720357574	
364	5.09020935956e-09	3.63350704349e-11	4.87208382765e-10	1.63274564107e-05	0.997997090182	1.06544884103e-05	4.77982307245e-07	0.000812963116651	0.00116248116034	
364	2.39709728777e-09	6.36090121969e-11	3.35503746318e-10	3.3671495434e-05	0.999140567177	1.00956501371e-05	3.19273786032e-07	0.000214346156342	0.000600997451326	
364	1.02605507565e-08	4.97605545426e-11	1.30686999352e-09	1.52655569285e-05	0.997508317586	1.06718804987e-05	1.63903349784e-06	0.0015887837694	0.000875310556271	
364	1.10523175958e-09	1.76392165028e-10	1.35123711316e-10	0.000577457018929	0.999162621916	3.69203739124e-06	2.35677602643e-07	6.46501853076e-06	0.000249526915092	
364	1.16513551074e-09	2.22820930805e-11	4.49187728082e-11	6.80653748529e-05	0.99940413085	1.63952226766e-06	8.4683695638e-08	2.19230226246e-05	0.000504155313847	
364	1.29040480197e-09	8.65275779696e-11	1.78253202477e-10	0.000162912859852	0.999483648193	5.22648830032e-06	3.23403343418e-07	1.95860596295e-05	0.00032830144039	
364	8.1988296311e-10	2.17543986851e-10	1.22570869826e-10	0.00124987330786	0.998592969337	2.49630659829e-06	3.97958067053e-07	1.88186453836e-06	0.000152380065976	
364	9.95201754825e-10	9.92621689126e-11	1.22543397169e-10	0.000281487242552	0.999409825517	3.90279042631e-06	2.20903954021e-07	1.08590063933e-05	0.000293703322212	
364	2.53019209053e-09	2.17995489115e-10	2.69105083238e-10	0.000236113532664	0.999434523531	4.01896145518e-06	4.22981945537e-07	2.29115773934e-05	0.000302006397822	
364	1.41133068791e-09	9.75683815503e-11	9.6045197621e-11	0.000159818299192	0.999503015045	2.4218865562e-06	1.62639858982e-07	1.84662468637e-05	0.000316114277305	
364	1.69398473915e-09	2.37635102762e-10	1.80989219641e-10	0.000379575612793	0.999420920358	2.56472803041e-06	3.79166694661e-07	6.55100631678e-06	0.0001900070151	
364	1.10689707546e-09	1.14922307076e-10	1.028940133e-10	0.00033765339928	0.999372833403	3.60739418984e-06	1.74493295215e-07	9.01050646221e-06	0.000276719479212	
364	1.07997028674e-09	5.96571253255e-11	5.50449360806e-11	0.000185696373335	0.99953002565	1.83060868786e-06	1.40909449789e-07	8.22725275967e-06	0.000274078011463	
364	1.38563006358e-09	1.528902709e-10	2.08718410652e-10	0.000358755563137	0.999409353148	4.51743806053e-06	4.96476284135e-07	8.27622465486e-06	0.000218599402743	
364	8.93634464229e-10	2.45085576774e-11	3.2401101299e-11	8.47227912856e-05	0.999516572837	1.29731809298e-06	6.70584214182e-08	1.23613277526e-05	0.00038497771729	
364	1.46528583986e-09	1.87977406449e-10	2.06334502022e-10	0.000396720806335	0.999341212572	4.18808178481e-06	3.82666591895e-07	1.02666091507e-05	0.000247227404465	
364	8.38942486041e-10	4.4789722713e-10	1.00022343927e-10	0.00356076180219	0.996318948746	1.60217591432e-06	3.15343238249e-07	6.77640333455e-07	0.000117692905753	
364	1.51170048723e-09	1.01818069422e-10	1.50854828372e-10	0.000148565269256	0.999478089934	3.67673085622e-06	2.30691731638e-07	2.57399206586e-05	0.000343695688837	
364	9.08780883404e-10	5.23362448143e-11	5.79430743026e-11	0.000146048929909	0.999498404984	2.43797514752e-06	1.00998358116e-07	1.31719197911e-05	0.000339834173375	
364	9.65677155253e-10	2.56466816477e-10	1.09543138912e-10	0.00132509383312	0.998495254602	2.18046550298e-06	2.84984098175e-07	2.3383650911e-06	0.00017484641803	
364	9.94302208303e-10	1.16685551583e-10	9.58465848455e-11	0.000316744504845	0.999417307939	2.99394276494e-06	1.68606790033e-07	8.17787986132e-06	0.000254605919685	
364	1.03362909339e-09	8.57689378834e-11	1.10129954359e-10	0.000217528299799	0.999419684467	4.28459834274e-06	1.73090677499e-07	1.42956185874e-05	0.000344032695924	
360	7.20273694654e-09	2.43049459759e-11	1.49844520555e-09	1.95102051838e-06	0.99075495042	1.36466621449e-05	4.05211875861e-07	0.00764988955983	0.00157914839982	
360	3.61480272884e-09	2.88648718901e-11	8.015443366e-10	6.07891780377e-06	0.99749287464	1.68598136152e-05	7.89138578688e-07	0.00175310430589	0.000730288739262	
360	6.9921808474e-09	1.68748642994e-11	8.57378983129e-08	5.09705434446e-09	0.933632760236	1.26942596709e-06	6.01744137282e-07	0.0660774047492	0.000287866000577	
360	7.55405298737e-09	2.10406256693e-11	6.74509852155e-08	4.72693483749e-09	0.942881659828	1.03975471594e-06	6.51680210756e-07	0.056862600908	0.000253968075817	
360	4.0387702091e-09	3.63231980447e-11	1.19223631799e-09	9.23523132004e-06	0.997659778361	2.14400268571e-05	1.10715936359e-06	0.00156910242028	0.000739331534349	
360	9.9237592453e-09	3.18300082821e-11	1.6871076964e-09	9.52732988857e-07	0.981292213876	1.15769907097e-05	2.50834562526e-07	0.0171325293877	0.0015624645356	
360	1.10532178163e-08	3.11887850674e-11	2.03836661014e-09	1.45255800497e-06	0.986977004725	1.09804427958e-05	4.97887892959e-07	0.0118048793346	0.00120517192844	
360	5.27895416108e-09	3.45615783382e-11	9.30930491833e-10	3.39740907915e-06	0.993948696293	1.65743144962e-05	2.58055142761e-07	0.00469459122695	0.00133647645715	
360	5.38435335129e-09	2.93590312296e-11	1.21897790207e-09	3.26814514427e-06	0.994096330624	1.55227921402e-05	4.97650053704e-07	0.00486825297769	0.00101612117854	
360	4.37895317304e-09	4.8381462387e-11	1.13107829922e-09	8.83471934649e-06	0.997872637586	2.01166728896e-05	1.10932451895e-06	0.00145449414979	0.000642801988847	
360	7.07758425382e-09	2.92502546246e-11	1.33777057686e-09	2.02107594326e-06	0.991018953437	1.26705611048e-05	4.08564101308e-07	0.0077572619714	0.00120867594549	
360	7.86399070713e-09	2.22115581557e-11	8.33246089917e-08	4.84078725457e-09	0.942738383396	7.74569873332e-07	9.95162564909e-07	0.0570517042003	0.000208046619861	
356	5.92879025042e-09	1.24157416607e-11	5.00409699074e-08	1.31995954505e-08	0.969727517143	3.88562391283e-07	8.40452395673e-07	0.0300760771379	0.000195107522129	
356	3.1718842279e-09	2.9685335779e-11	5.34924100143e-10	2.01605106391e-05	0.998152096781	1.85437005471e-05	5.83401171767e-07	0.000797466816676	0.00101114505338	
